7.901,-20.3736666667,1.802201694
7.899,-20.3453333333,1.7741971322
7.8973333333,-20.3161111111,1.7458844822
7.896,-20.286,1.7172637439
7.895,-20.255,1.6883349172
7.894,-20.224,1.6594060906
7.8932222222,-20.1933333333,1.6335068197
7.8926666667,-20.163,1.6106371046
7.8923333333,-20.133,1.5907969453
7.8922222222,-20.1033333333,1.5739863418
7.8923333333,-20.074,1.560205294
7.8926666667,-20.045,1.5494538021
7.8932222222,-20.0163333333,1.5417318659
7.894,-19.988,1.5370394854
7.895,-19.96,1.5353766608
7.896,-19.932,1.5337138362
7.897,-19.904,1.5322357698
7.898,-19.876,1.5309424618
7.899,-19.848,1.529833912
7.9,-19.82,1.5289101206
7.901,-19.792,1.5281710874
7.902,-19.764,1.5276168125
7.903,-19.736,1.5272472959
7.904,-19.708,1.5270625376
7.905,-19.68,1.5270625376
7.906,-19.652,1.5270625376
7.9075555556,-19.6241111111,1.5248785516
7.9096666667,-19.5963333333,1.5205105795
7.9123333333,-19.5686666667,1.5139586213
7.9155555556,-19.5411111111,1.5052226771
7.9193333333,-19.5136666667,1.4943027468
7.9236666667,-19.4863333333,1.4811988305
7.9285555556,-19.4591111111,1.4659109282
7.934,-19.432,1.4484390398
7.94,-19.405,1.4287831653
7.946,-19.378,1.4091272908
7.9521111111,-19.351,1.3913000399
7.9583333333,-19.324,1.3753014126
7.9646666667,-19.297,1.3611314088
7.9711111111,-19.27,1.3487900285
7.9776666667,-19.243,1.3382772718
7.9843333333,-19.216,1.3295931387
7.9911111111,-19.189,1.3227376291
7.998,-19.162,1.3177107431
8.005,-19.135,1.3145124807
8.012,-19.108,1.3113142182
8.0191111111,-19.0813333333,1.3081949738
8.0263333333,-19.055,1.3051547475
8.0336666667,-19.029,1.3021935392
8.0411111111,-19.0033333333,1.299311349
8.0486666667,-18.978,1.2965081768
8.0563333333,-18.953,1.2937840227
8.0641111111,-18.9283333333,1.2911388867
8.072,-18.904,1.2885727688
8.08,-18.88,1.2860856689
8.088,-18.856,1.283598569
8.0961111111,-18.832,1.2809809006
8.1043333333,-18.808,1.2782326637
8.1126666667,-18.784,1.2753538584
8.1211111111,-18.76,1.2723444845
8.1296666667,-18.736,1.2692045421
8.1383333333,-18.712,1.2659340313
8.1471111111,-18.688,1.2625329519
8.156,-18.664,1.259001304
8.165,-18.64,1.2553390877
8.174,-18.616,1.2516768714
8.1827777778,-18.592,1.2491838434
8.1913333333,-18.568,1.2478600037
8.1996666667,-18.544,1.2477053524
8.2077777778,-18.52,1.2487198895
8.2156666667,-18.496,1.2509036149
8.2233333333,-18.472,1.2542565286
8.2307777778,-18.448,1.2587786308
8.238,-18.424,1.2644699212
8.245,-18.4,1.2713304
8.252,-18.376,1.2781908788
8.2585555556,-18.3518888889,1.2860344115
8.2646666667,-18.3276666667,1.2948609979
8.2703333333,-18.3033333333,1.3046706382
8.2755555556,-18.2788888889,1.3154633323
8.2803333333,-18.2543333333,1.3272390803
8.2846666667,-18.2296666667,1.3399978821
8.2885555556,-18.2048888889,1.3537397377
8.292,-18.18,1.3684646471
8.295,-18.155,1.3841726104
8.298,-18.13,1.3998805737
8.3007777778,-18.105,1.4146054831
8.3033333333,-18.08,1.4283473387
8.3056666667,-18.055,1.4411061405
8.3077777778,-18.03,1.4528818885
8.3096666667,-18.005,1.4636745826
8.3113333333,-17.98,1.4734842229
8.3127777778,-17.955,1.4823108093
8.314,-17.93,1.490154342
8.315,-17.905,1.4970148208
8.316,-17.88,1.5038752996
8.3171111111,-17.855,1.5095348462
8.3183333333,-17.83,1.5139934605
8.3196666667,-17.805,1.5172511427
8.3211111111,-17.78,1.5193078926
8.3226666667,-17.755,1.5201637103
8.3243333333,-17.73,1.5198185958
8.3261111111,-17.705,1.518272549
8.328,-17.68,1.51552557
8.33,-17.655,1.5115776588
8.332,-17.63,1.5076297476
8.3341111111,-17.605,1.5036818364
8.3363333333,-17.58,1.4997339252
8.3386666667,-17.555,1.4957860141
8.3411111111,-17.53,1.4918381029
8.3436666667,-17.505,1.4878901917
8.3463333333,-17.48,1.4839422805
8.3491111111,-17.455,1.4799943693
8.352,-17.43,1.4760464581
8.355,-17.405,1.4720985469
8.358,-17.38,1.4681506357
8.3606666667,-17.355,1.4659256078
8.363,-17.33,1.4654234633
8.365,-17.305,1.466644202
8.3666666667,-17.28,1.4695878241
8.368,-17.255,1.4742543296
8.369,-17.23,1.4806437183
8.3696666667,-17.205,1.4887559904
8.37,-17.18,1.4985911458
8.37,-17.155,1.5101491846
8.37,-17.13,1.5217072233
8.3702222222,-17.1045555556,1.5314951045
8.3706666667,-17.0786666667,1.5395128282
8.3713333333,-17.0523333333,1.5457603944
8.3722222222,-17.0255555556,1.5502378031
8.3733333333,-16.9983333333,1.5529450543
8.3746666667,-16.9706666667,1.5538821479
8.3762222222,-16.9425555556,1.553049084
8.378,-16.914,1.5504458626
8.38,-16.885,1.5460724837
8.382,-16.856,1.5416991048
8.3843333333,-16.8271111111,1.5365049844
8.387,-16.7983333333,1.5304901226
8.39,-16.7696666667,1.5236545193
8.3933333333,-16.7411111111,1.5159981745
8.397,-16.7126666667,1.5075210883
8.401,-16.6843333333,1.4982232606
8.4053333333,-16.6561111111,1.4881046914
8.41,-16.628,1.4771653808
8.415,-16.6,1.4654053287
8.42,-16.572,1.4536452767
8.4253333333,-16.5437777778,1.4424768958
8.431,-16.5153333333,1.4319001862
8.437,-16.4866666667,1.4219151478
8.4433333333,-16.4577777778,1.4125217806
8.45,-16.4286666667,1.4037200846
8.457,-16.3993333333,1.3955100599
8.4643333333,-16.3697777778,1.3878917063
8.472,-16.34,1.380865024
8.48,-16.31,1.374430013
8.488,-16.28,1.3679950019
8.4964444444,-16.2501111111,1.3605296628
8.5053333333,-16.2203333333,1.3520339956
8.5146666667,-16.1906666667,1.3425080005
8.5244444444,-16.1611111111,1.3319516773
8.5346666667,-16.1316666667,1.3203650261
8.5453333333,-16.1023333333,1.3077480469
8.5564444444,-16.0731111111,1.2941007397
8.568,-16.044,1.2794231044
8.58,-16.015,1.2637151412
8.592,-15.986,1.2480071779
8.6048888889,-15.9568888889,1.2314536449
8.6186666667,-15.9276666667,1.2140545422
8.6333333333,-15.8983333333,1.1958098697
8.6488888889,-15.8688888889,1.1767196276
8.6653333333,-15.8393333333,1.1567838157
8.6826666667,-15.8096666667,1.136002434
8.7008888889,-15.7798888889,1.1143754827
8.72,-15.75,1.0919029616
8.74,-15.72,1.0685848708
8.76,-15.69,1.04526678
8.78,-15.6604444444,1.0241799494
8.8,-15.6313333333,1.0053243791
8.82,-15.6026666667,0.988700069
8.84,-15.5744444444,0.9743070192
8.86,-15.5466666667,0.9621452296
8.88,-15.5193333333,0.9522147002
8.9,-15.4924444444,0.9445154311
8.92,-15.466,0.9390474222
8.94,-15.44,0.9358106736
8.96,-15.414,0.932573925
8.9801111111,-15.3875555556,0.9302008125
9.0003333333,-15.3606666667,0.9286913363
9.0206666667,-15.3333333333,0.9280454962
9.0411111111,-15.3055555556,0.9282632922
9.0616666667,-15.2773333333,0.9293447245
9.0823333333,-15.2486666667,0.9312897929
9.1031111111,-15.2195555556,0.9340984975
9.124,-15.19,0.9377708383
9.145,-15.16,0.9423068153
9.166,-15.13,0.9468427923
9.187,-15.0997777778,0.9510990424
9.208,-15.0693333333,0.9550755658
9.229,-15.0386666667,0.9587723623
9.25,-15.0077777778,0.962189432
9.271,-14.9766666667,0.9653267749
9.292,-14.9453333333,0.9681843911
9.313,-14.9137777778,0.9707622804
9.334,-14.882,0.9730604429
9.355,-14.85,0.9750788786
9.376,-14.818,0.9770973143
9.3968888889,-14.7858888889,0.9794358763
9.4176666667,-14.7536666667,0.9820945648
9.4383333333,-14.7213333333,0.9850733797
9.4588888889,-14.6888888889,0.988372321
9.4793333333,-14.6563333333,0.9919913887
9.4996666667,-14.6236666667,0.9959305827
9.5198888889,-14.5908888889,1.0001899032
9.54,-14.558,1.0047693501
9.56,-14.525,1.0096689233
9.58,-14.492,1.0145684966
9.5994444444,-14.4591111111,1.0202303453
9.6183333333,-14.4263333333,1.0266544694
9.6366666667,-14.3936666667,1.0338408689
9.6544444444,-14.3611111111,1.0417895439
9.6716666667,-14.3286666667,1.0505004943
9.6883333333,-14.2963333333,1.0599737201
9.7044444444,-14.2641111111,1.0702092213
9.72,-14.232,1.0812069979
9.735,-14.2,1.09296705
9.75,-14.168,1.1047271021
9.7643333333,-14.1355555556,1.1169554388
9.778,-14.1026666667,1.1296520602
9.791,-14.0693333333,1.1428169663
9.8033333333,-14.0355555556,1.1564501571
9.815,-14.0013333333,1.1705516325
9.826,-13.9666666667,1.1851213927
9.8363333333,-13.9315555556,1.2001594374
9.846,-13.896,1.2156657669
9.855,-13.86,1.231640381
9.864,-13.824,1.2476149952
9.8723333333,-13.7883333333,1.2634946408
9.88,-13.753,1.2792793179
9.887,-13.718,1.2949690265
9.8933333333,-13.6833333333,1.3105637666
9.899,-13.649,1.3260635381
9.904,-13.615,1.3414683412
9.9083333333,-13.5813333333,1.3567781757
9.912,-13.548,1.3719930417
9.915,-13.515,1.3871129392
9.918,-13.482,1.4022328367
9.9203333333,-13.449,1.417088064
9.922,-13.416,1.4316786211
9.923,-13.383,1.4460045079
9.9233333333,-13.35,1.4600657245
9.923,-13.317,1.4738622709
9.922,-13.284,1.4873941471
9.9203333333,-13.251,1.500661353
9.918,-13.218,1.5136638888
9.915,-13.185,1.5264017543
9.912,-13.152,1.5391396198
9.9082222222,-13.1185555556,1.5525924865
9.9036666667,-13.0846666667,1.5667603545
9.8983333333,-13.0503333333,1.5816432237
9.8922222222,-13.0155555556,1.5972410942
9.8853333333,-12.9803333333,1.6135539658
9.8776666667,-12.9446666667,1.6305818387
9.8692222222,-12.9085555556,1.6483247129
9.86,-12.872,1.6667825882
9.85,-12.835,1.6859554648
9.84,-12.798,1.7051283414
9.8296666667,-12.761,1.7234551249
9.819,-12.724,1.7409358153
9.808,-12.687,1.7575704126
9.7966666667,-12.65,1.7733589168
9.785,-12.613,1.788301328
9.773,-12.576,1.802397646
9.7606666667,-12.539,1.8156478709
9.748,-12.502,1.8280520028
9.735,-12.465,1.8396100415
9.722,-12.428,1.8511680802
9.7092222222,-12.3914444444,1.8613580748
9.6966666667,-12.3553333333,1.8701800251
9.6843333333,-12.3196666667,1.8776339313
9.6722222222,-12.2844444444,1.8837197932
9.6603333333,-12.2496666667,1.888437611
9.6486666667,-12.2153333333,1.8917873845
9.6372222222,-12.1814444444,1.8937691138
9.626,-12.148,1.894382799
9.615,-12.115,1.8936284399
9.604,-12.082,1.8928740809
9.5933333333,-12.049,1.890919313
9.583,-12.016,1.8877641362
9.573,-11.983,1.8834085506
9.5633333333,-11.95,1.8778525562
9.554,-11.917,1.8710961528
9.545,-11.884,1.8631393407
9.5363333333,-11.851,1.8539821196
9.528,-11.818,1.8436244897
9.52,-11.785,1.832066451
9.512,-11.752,1.8205084123
9.504,-11.7194444444,1.8105942388
9.496,-11.6873333333,1.8023239306
9.488,-11.6556666667,1.7956974876
9.48,-11.6244444444,1.7907149099
9.472,-11.5936666667,1.7873761975
9.464,-11.5633333333,1.7856813503
9.456,-11.5334444444,1.7856303684
9.448,-11.504,1.7872232518
9.44,-11.475,1.7904600004
9.432,-11.446,1.7936967491
9.4245555556,-11.4174444444,1.7952058147
9.4176666667,-11.3893333333,1.7949871975
9.4113333333,-11.3616666667,1.7930408973
9.4055555556,-11.3344444444,1.7893669142
9.4003333333,-11.3076666667,1.7839652482
9.3956666667,-11.2813333333,1.7768358992
9.3915555556,-11.2554444444,1.7679788673
9.388,-11.23,1.7573941524
9.385,-11.205,1.7450817546
9.382,-11.18,1.7327693568
9.3793333333,-11.155,1.7205407767
9.377,-11.13,1.7083960143
9.375,-11.105,1.6963350695
9.3733333333,-11.08,1.6843579424
9.372,-11.055,1.672464633
9.371,-11.03,1.6606551412
9.3703333333,-11.005,1.6489294671
9.37,-10.98,1.6372876107
9.37,-10.955,1.625729572
9.37,-10.93,1.6141715332
9.3701111111,-10.905,1.6034908081
9.3703333333,-10.88,1.5936873966
9.3706666667,-10.855,1.5847612986
9.3711111111,-10.83,1.5767125143
9.3716666667,-10.805,1.5695410435
9.3723333333,-10.78,1.5632468864
9.3731111111,-10.755,1.5578300428
9.374,-10.73,1.5532905129
9.375,-10.705,1.5496282966
9.376,-10.68,1.5459660802
9.3761111111,-10.6556666667,1.5334513681
9.3753333333,-10.632,1.5120841601
9.3736666667,-10.609,1.4818644564
9.3711111111,-10.5866666667,1.4427922569
9.3676666667,-10.565,1.3948675615
9.3633333333,-10.544,1.3380903704
9.3581111111,-10.5236666667,1.2724606835
9.352,-10.504,1.1979785008
9.345,-10.485,1.1146438222
9.338,-10.466,1.0313091437
9.3307777778,-10.4473333333,0.9588486347
9.3233333333,-10.429,0.8972622951
9.3156666667,-10.411,0.8465501251
9.3077777778,-10.3933333333,0.8067121245
9.2996666667,-10.376,0.7777482934
9.2913333333,-10.359,0.7596586317
9.2827777778,-10.3423333333,0.7524431396
9.274,-10.326,0.7561018169
9.265,-10.31,0.7706346637
9.256,-10.294,0.7851675105
9.2461111111,-10.2786666667,0.7883676047
9.2353333333,-10.264,0.7802349461
9.2236666667,-10.25,0.7607695349
9.2111111111,-10.2366666667,0.729971371
9.1976666667,-10.224,0.6878404544
9.1833333333,-10.212,0.6343767851
9.1681111111,-10.2006666667,0.5695803632
9.152,-10.19,0.4934511885
9.135,-10.18,0.4059892612
9.118,-10.17,0.3185273339
9.1001111111,-10.1602222222,0.2438129543
9.0813333333,-10.1506666667,0.1818461223
9.0616666667,-10.1413333333,0.1326268381
9.0411111111,-10.1322222222,0.0961551016
9.0196666667,-10.1233333333,0.0724309128
8.9973333333,-10.1146666667,0.0614542717
8.9741111111,-10.1062222222,0.0632251783
8.95,-10.098,0.0777436326
8.925,-10.09,0.1050096346
8.9,-10.082,0.1322756366
8.8746666667,-10.0746666667,0.1461458476
8.849,-10.068,0.1466202675
8.823,-10.062,0.1336988963
8.7966666667,-10.0566666667,0.1073817341
8.77,-10.052,0.0676687808
8.743,-10.048,0.0145600364
8.7156666667,-10.0446666667,-0.051944499
8.688,-10.042,-0.1318448255
8.66,-10.04,-0.225140943
8.632,-10.038,-0.3184370606
8.6037777778,-10.036,-0.4014575955
8.5753333333,-10.034,-0.4742025477
8.5466666667,-10.032,-0.5366719173
8.5177777778,-10.03,-0.5888657042
8.4886666667,-10.028,-0.6307839085
8.4593333333,-10.026,-0.6624265301
8.4297777778,-10.024,-0.6837935691
8.4,-10.022,-0.6948850254
8.37,-10.02,-0.695700899
8.34,-10.018,-0.6965167727
8.3095555556,-10.0163333333,-0.7098979553
8.2786666667,-10.015,-0.7358444468
8.2473333333,-10.014,-0.7743562473
8.2155555556,-10.0133333333,-0.8254333567
8.1833333333,-10.013,-0.889075775
8.1506666667,-10.013,-0.9652835023
8.1175555556,-10.0133333333,-1.0540565385
8.084,-10.014,-1.1553948836
8.05,-10.015,-1.2692985377
8.016,-10.016,-1.3832021918
7.9818888889,-10.0168888889,-1.470802577
7.9476666667,-10.0176666667,-1.5320996935
7.9133333333,-10.0183333333,-1.5670935412
7.8788888889,-10.0188888889,-1.5757841201
7.8443333333,-10.0193333333,-1.5581714302
7.8096666667,-10.0196666667,-1.5142554716
7.7748888889,-10.0198888889,-1.4440362441
7.74,-10.02,-1.3475137478
7.705,-10.02,-1.2246879828
7.67,-10.02,-1.1018622177
7.6353333333,-10.0201111111,-0.9928143284
7.601,-10.0203333333,-0.8975443148
7.567,-10.0206666667,-0.8160521769
7.5333333333,-10.0211111111,-0.7483379148
7.5,-10.0216666667,-0.6944015283
7.467,-10.0223333333,-0.6542430176
7.4343333333,-10.0231111111,-0.6278623826
7.402,-10.024,-0.6152596233
7.37,-10.025,-0.6164347398
7.338,-10.026,-0.6176098563
7.3055555556,-10.0266666667,-0.6057805643
7.2726666667,-10.027,-0.5809468638
7.2393333333,-10.027,-0.5431087549
7.2055555556,-10.0266666667,-0.4922662375
7.1713333333,-10.026,-0.4284193117
7.1366666667,-10.025,-0.3515679775
7.1015555556,-10.0236666667,-0.2617122348
7.066,-10.022,-0.1588520836
7.03,-10.02,-0.042987524
6.994,-10.018,0.0728770356
6.9582222222,-10.0152222222,0.1878087156
6.9226666667,-10.0116666667,0.301807516
6.8873333333,-10.0073333333,0.4148734367
6.8522222222,-10.0022222222,0.5270064779
6.8173333333,-9.9963333333,0.6382066393
6.7826666667,-9.9896666667,0.7484739212
6.7482222222,-9.9822222222,0.8578083234
6.714,-9.974,0.966209846
6.68,-9.965,1.073678489
6.646,-9.956,1.181147132
6.6125555556,-9.9464444444,1.2883004482
6.5796666667,-9.9363333333,1.3951384376
6.5473333333,-9.9256666667,1.5016611002
6.5155555556,-9.9144444444,1.6078684361
6.4843333333,-9.9026666667,1.7137604451
6.4536666667,-9.8903333333,1.8193371274
6.4235555556,-9.8774444444,1.9245984828
6.394,-9.864,2.0295445115
6.365,-9.85,2.1341752134
6.336,-9.836,2.2388059153
6.3075555556,-9.8215555556,2.3297503276
6.2796666667,-9.8066666667,2.4070084503
6.2523333333,-9.7913333333,2.4705802835
6.2255555556,-9.7755555556,2.520465827
6.1993333333,-9.7593333333,2.556665081
6.1736666667,-9.7426666667,2.5791780454
6.1485555556,-9.7255555556,2.5880047202
6.124,-9.708,2.5831451054
6.1,-9.69,2.5645992011
6.076,-9.672,2.5460532967
6.0516666667,-9.6537777778,2.5294447184
6.027,-9.6353333333,2.5147734661
6.002,-9.6166666667,2.5020395398
5.9766666667,-9.5977777778,2.4912429396
5.951,-9.5786666667,2.4823836653
5.925,-9.5593333333,2.4754617172
5.8986666667,-9.5397777778,2.470477095
5.872,-9.52,2.4674297989
5.845,-9.5,2.4663198288
5.818,-9.48,2.4652098587
5.7914444444,-9.4604444444,2.4518353096
5.7653333333,-9.4413333333,2.4261961816
5.7396666667,-9.4226666667,2.3882924746
5.7144444444,-9.4044444444,2.3381241887
5.6896666667,-9.3866666667,2.2756913238
5.6653333333,-9.3693333333,2.20099388
5.6414444444,-9.3524444444,2.1140318572
5.618,-9.336,2.0148052554
5.595,-9.32,1.9033140747
5.572,-9.304,1.791822894
5.549,-9.289,1.6815326456
5.526,-9.275,1.5724433293
5.503,-9.262,1.4645549453
5.48,-9.25,1.3578674935
5.457,-9.239,1.2523809739
5.434,-9.229,1.1480953865
5.411,-9.22,1.0450107314
5.388,-9.212,0.9431270084
5.365,-9.205,0.8424442177
5.342,-9.198,0.7417614271
5.3185555556,-9.1917777778,0.6412633946
5.2946666667,-9.1863333333,0.5409501205
5.2703333333,-9.1816666667,0.4408216047
5.2455555556,-9.1777777778,0.3408778472
5.2203333333,-9.1746666667,0.241118848
5.1946666667,-9.1723333333,0.141544607
5.1685555556,-9.1707777778,0.0421551244
5.142,-9.17,-0.0570496
5.115,-9.17,-0.156069566
5.088,-9.17,-0.2550895321
5.0611111111,-9.1712222222,-0.3521370428
5.0343333333,-9.1736666667,-0.4472120983
5.0076666667,-9.1773333333,-0.5403146985
4.9811111111,-9.1822222222,-0.6314448434
4.9546666667,-9.1883333333,-0.720602533
4.9283333333,-9.1956666667,-0.8077877673
4.9021111111,-9.2042222222,-0.8930005463
4.876,-9.214,-0.97624087
4.85,-9.225,-1.0575087384
4.824,-9.236,-1.1387766069
4.798,-9.2482222222,-1.2220783589
4.772,-9.2616666667,-1.3074139945
4.746,-9.2763333333,-1.3947835136
4.72,-9.2922222222,-1.4841869163
4.694,-9.3093333333,-1.5756242026
4.668,-9.3276666667,-1.6690953725
4.642,-9.3472222222,-1.7646004259
4.616,-9.368,-1.862139363
4.59,-9.39,-1.9617121835
4.564,-9.412,-2.0612850041
4.538,-9.434,-2.149794178
4.512,-9.456,-2.2272397051
4.486,-9.478,-2.2936215855
4.46,-9.5,-2.3489398192
4.434,-9.522,-2.3931944061
4.408,-9.544,-2.4263853463
4.382,-9.566,-2.4485126398
4.356,-9.588,-2.4595762865
4.33,-9.61,-2.4595762865
4.304,-9.632,-2.4595762865
4.2777777778,-9.6536666667,-2.4466439805
4.2513333333,-9.675,-2.4207793685
4.2246666667,-9.696,-2.3819824505
4.1977777778,-9.7166666667,-2.3302532265
4.1706666667,-9.737,-2.2655916966
4.1433333333,-9.757,-2.1879978606
4.1157777778,-9.7766666667,-2.0974717186
4.088,-9.796,-1.9940132706
4.06,-9.815,-1.8776225167
4.032,-9.834,-1.7612317627
4.004,-9.8527777778,-1.6583577475
3.976,-9.8713333333,-1.569000471
3.948,-9.8896666667,-1.4931599332
3.92,-9.9077777778,-1.4308361342
3.892,-9.9256666667,-1.3820290739
3.864,-9.9433333333,-1.3467387523
3.836,-9.9607777778,-1.3249651695
3.808,-9.978,-1.3167083254
3.78,-9.995,-1.32196822
3.752,-10.012,-1.3272281147
3.7234444444,-10.029,-1.3330304621
3.6943333333,-10.046,-1.3393752624
3.6646666667,-10.063,-1.3462625155
3.6344444444,-10.08,-1.3536922215
3.6036666667,-10.097,-1.3616643803
3.5723333333,-10.114,-1.3701789919
3.5404444444,-10.131,-1.3792360563
3.508,-10.148,-1.3888355735
3.475,-10.165,-1.3989775436
3.442,-10.182,-1.4091195137
3.4095555556,-10.1986666667,-1.417419597
3.3776666667,-10.215,-1.4238777935
3.3463333333,-10.231,-1.4284941032
3.3155555556,-10.2466666667,-1.4312685261
3.2853333333,-10.262,-1.4322010622
3.2556666667,-10.277,-1.4312917115
3.2265555556,-10.2916666667,-1.428540474
3.198,-10.306,-1.4239473497
3.17,-10.32,-1.4175123386
3.142,-10.334,-1.4110773275
3.1138888889,-10.3485555556,-1.4042753194
3.0856666667,-10.3636666667,-1.3971063142
3.0573333333,-10.3793333333,-1.3895703119
3.0288888889,-10.3955555556,-1.3816673126
3.0003333333,-10.4123333333,-1.3733973162
2.9716666667,-10.4296666667,-1.3647603227
2.9428888889,-10.4475555556,-1.3557563322
2.914,-10.466,-1.3463853446
2.885,-10.485,-1.33664736
2.856,-10.504,-1.3269093754
2.8274444444,-10.524,-1.3296547519
2.7993333333,-10.545,-1.3448834897
2.7716666667,-10.567,-1.3725955887
2.7444444444,-10.59,-1.4127910489
2.7176666667,-10.614,-1.4654698703
2.6913333333,-10.639,-1.5306320528
2.6654444444,-10.665,-1.6082775966
2.64,-10.692,-1.6984065016
2.615,-10.72,-1.8010187678
2.59,-10.748,-1.903631034
2.5654444444,-10.7762222222,-1.9934119349
2.5413333333,-10.8046666667,-2.0703614703
2.5176666667,-10.8333333333,-2.1344796404
2.4944444444,-10.8622222222,-2.1857664451
2.4716666667,-10.8913333333,-2.2242218844
2.4493333333,-10.9206666667,-2.2498459583
2.4274444444,-10.9502222222,-2.2626386669
2.406,-10.98,-2.2626000101
2.385,-11.01,-2.2497299879
2.364,-11.04,-2.2368599658
2.3433333333,-11.0697777778,-2.2251740411
2.323,-11.0993333333,-2.214672214
2.303,-11.1286666667,-2.2053544844
2.2833333333,-11.1577777778,-2.1972208523
2.264,-11.1866666667,-2.1902713178
2.245,-11.2153333333,-2.1845058808
2.2263333333,-11.2437777778,-2.1799245413
2.208,-11.272,-2.1765272994
2.19,-11.3,-2.1743141549
2.172,-11.328,-2.1721010105
2.1534444444,-11.3553333333,-2.1592499112
2.1343333333,-11.382,-2.135760857
2.1146666667,-11.408,-2.1016338478
2.0944444444,-11.4333333333,-2.0568688837
2.0736666667,-11.458,-2.0014659648
2.0523333333,-11.482,-1.9354250909
2.0304444444,-11.5053333333,-1.8587462621
2.008,-11.528,-1.7714294784
1.985,-11.55,-2.0344439358
1.9740816327,-11.5657142857,-2.0518441443
1.963287037,-11.5812731481,-2.0692443529
1.9526241135,-11.5966666667,-2.0866445615
1.9421014493,-11.611884058,-2.10404477
1.9317283951,-11.6269135802,-2.1214449786
1.9215151515,-11.6417424242,-2.1388451871
1.9114728682,-11.6563565891,-2.1562453957
1.9016137566,-11.6707407407,-2.1736456042
1.8919512195,-11.6848780488,-2.1910458128
1.8825,-11.69875,-2.1910458128
1.8725641026,-11.7133333333,-2.1685985732
1.8626900585,-11.7273684211,-2.1461513336
1.8528828829,-11.7408108108,-2.123704094
1.8431481481,-11.7536111111,-2.1012568544
1.8334920635,-11.7657142857,-2.0788096148
1.8239215686,-11.7770588235,-2.0563623752
1.8144444444,-11.7875757576,-2.0339151356
1.8050694444,-11.7971875,-2.011467896
1.7958064516,-11.8058064516,-1.9890206564
1.7866666667,-11.8133333333,-1.9890206564
1.7768965517,-11.8213793103,-2.029817749
1.7670238095,-11.8294047619,-2.0706148417
1.757037037,-11.8374074074,-2.1114119343
1.7469230769,-11.8453846154,-2.152209027
1.7366666667,-11.8533333333,-2.1930061196
1.72625,-11.86125,-2.2338032123
1.7156521739,-11.8691304348,-2.2746003049
1.7048484848,-11.876969697,-2.3153973975
1.6938095238,-11.8847619048,-2.3561944902
1.6825,-11.8925,-2.3561944902
1.67,-11.9010526316,-2.3438992434
1.657345679,-11.9090123457,-2.3316039966
1.6445098039,-11.9162745098,-2.3193087498
1.6314583333,-11.9227083333,-2.307013503
1.6181481481,-11.9281481481,-2.2947182562
1.6045238095,-11.9323809524,-2.2824230094
1.5905128205,-11.9351282051,-2.2701277626
1.5760185185,-11.9360185185,-2.2578325158
1.5609090909,-11.9345454545,-2.245537269
1.545,-11.93,-2.245537269
1.5255555556,-11.9244444444,-1.677889462
1.5061111111,-11.9188888889,-1.1102416549
1.4866666667,-11.9133333333,-0.5425938478
1.4672222222,-11.9077777778,0.0250539592
1.4477777778,-11.9022222222,0.5927017663
1.4283333333,-11.8966666667,1.1603495734
1.4088888889,-11.8911111111,1.7279973805
1.3894444444,-11.8855555556,2.2956451875
1.37,-11.88,2.8632929946
0.89875,-11.8814166667,0.66548464
0.881,-11.887,0.6224437279
0.8634166667,-11.8930833333,0.5753124162
0.84625,-11.89925,0.5232741094
0.8290833333,-11.90575,0.4655122118
0.8119166667,-11.9125833333,0.4020267235
0.79475,-11.91975,0.3328176446
0.7775833333,-11.92725,0.2578849749
0.7604166667,-11.9350833333,0.1772287146
0.74325,-11.94325,0.0908488635
0.7260833333,-11.95175,-0.0012545782
0.7089166667,-11.9605833333,-0.0990816107
0.69175,-11.96975,-0.2026322338
0.6745833333,-11.97925,-0.3119064477
0.657,-11.989,-0.4219972571
0.6394166667,-11.9990833333,-0.532904662
0.62225,-12.00925,-0.643812067
0.6050833333,-12.01975,-0.7547194719
0.5879166667,-12.0305833333,-0.8656268768
0.57075,-12.04175,-0.9765342818
0.5535833333,-12.05325,-1.0874416867
0.5364166667,-12.0650833333,-1.1983490917
0.51925,-12.07725,-1.3092564966
0.5020833333,-12.08975,-1.4201639016
0.4849166667,-12.1025833333,-1.5310713065
0.46775,-12.11575,-1.6419787114
0.4505833333,-12.12925,-1.7528861164
0.433,-12.143,-1.8637935213
0.4154166667,-12.15675,-1.9654586425
0.39825,-12.17025,-2.05788148
0.3811666667,-12.1838333333,-2.1406537359
0.3641666667,-12.1975,-2.2137754103
0.34725,-12.21125,-2.2772465032
0.3304166667,-12.2250833333,-2.3310670146
0.3136666667,-12.239,-2.3752369445
0.297,-12.253,-2.4097562928
0.2804166667,-12.2670833333,-2.4346250596
0.2639166667,-12.28125,-2.449843245
0.2475,-12.2955,-2.4554108488
0.2311666667,-12.3098333333,-2.451327871
0.2145,-12.3245,-2.4468365955
0.19775,-12.3390833333,-2.4427536178
0.18125,-12.35325,-2.4394872357
0.1648333333,-12.3674166667,-2.4363626294
0.1485,-12.3815833333,-2.433379799
0.13225,-12.39575,-2.4305387445
0.1160833333,-12.4099166667,-2.427839466
0.1,-12.4240833333,-2.4252819633
0.084,-12.43825,-2.4228662365
0.0680833333,-12.4524166667,-2.4205922856
0.05225,-12.4665833333,-2.4184601107
