12.95,-16.861,-1.6783
12.949,-16.889,-1.6784
12.947,-16.917,-1.669
12.945,-16.945,-1.6623
12.943,-16.973,-1.6706
12.941,-17.001,-1.6621
12.94,-17.028,-1.66
12.938,-17.056,-1.6352
12.936,-17.084,-1.6476
12.934,-17.112,-1.6634
12.932,-17.14,-1.6723
12.93,-17.168,-1.6685
12.929,-17.195,-1.6703
12.927,-17.223,-1.6867
12.925,-17.251,-1.6804
12.923,-17.279,-1.6503
12.921,-17.307,-1.6631
12.919,-17.335,-1.6941
12.918,-17.362,-1.6633
12.916,-17.39,-1.6711
12.914,-17.418,-1.6667
12.912,-17.446,-1.6622
12.91,-17.474,-1.66
12.908,-17.502,-1.6584
12.907,-17.53,-1.6569
12.905,-17.557,-1.6503
12.903,-17.585,-1.6259
12.901,-17.613,-1.622
12.899,-17.641,-1.6303
12.897,-17.669,-1.6272
12.896,-17.697,-1.6224
12.894,-17.724,-1.6185
12.892,-17.752,-1.6189
12.89,-17.78,-1.6172
12.888,-17.808,-1.5906
12.886,-17.836,-1.5928
12.885,-17.864,-1.5944
12.883,-17.891,-1.6
12.881,-17.919,-1.6031
12.879,-17.947,-1.611
12.877,-17.975,-1.6181
12.875,-18.003,-1.6386
12.874,-18.031,-1.6471
12.872,-18.058,-1.6503
12.87,-18.086,-1.6609
12.868,-18.114,-1.6602
12.866,-18.142,-1.6648
12.864,-18.17,-1.637
12.863,-18.198,-1.6422
12.861,-18.225,-1.6582
12.859,-18.253,-1.6614
12.857,-18.281,-1.6637
12.855,-18.309,-1.6671
12.853,-18.337,-1.6608
12.852,-18.365,-1.6649
12.85,-18.392,-1.6728
12.848,-18.42,-1.6869
12.846,-18.448,-1.7028
12.844,-18.476,-1.711
12.842,-18.504,-1.7116
12.841,-18.532,-1.7204
12.839,-18.559,-1.729
12.837,-18.587,-1.7475
12.835,-18.615,-1.7625
12.833,-18.643,-1.8031
12.832,-18.671,-1.8077
12.83,-18.699,-1.8074
12.828,-18.726,-1.7813
12.826,-18.754,-1.7838
12.824,-18.782,-1.794
12.822,-18.81,-1.812
12.821,-18.838,-1.8532
12.819,-18.866,-1.8603
12.817,-18.893,-1.8277
12.815,-18.921,-1.8341
12.813,-18.949,-1.8383
12.811,-18.977,-1.8607
12.81,-19.005,-1.8747
12.808,-19.033,-1.9062
12.806,-19.06,-1.9137
12.804,-19.088,-1.8638
12.802,-19.116,-1.8425
12.8,-19.144,-1.8767
12.799,-19.172,-1.9083
12.797,-19.2,-1.9235
12.795,-19.227,-1.9451
12.793,-19.255,-1.9707
12.791,-19.283,-2.0189
12.789,-19.311,-1.9115
12.788,-19.339,-1.9146
12.786,-19.367,-1.9148
12.784,-19.394,-1.9185
12.782,-19.422,-1.924
12.78,-19.45,-1.9274
12.778,-19.478,-1.9336
12.777,-19.506,-1.9421
12.775,-19.534,-1.9473
12.773,-19.561,-1.9563
12.771,-19.589,-1.9635
12.767,-19.615,-1.9791
12.761,-19.637,-1.9964
12.752,-19.658,-2.006
12.742,-19.673,-2.0142
12.731,-19.683,-2.0276
12.722,-19.692,-2.0523
12.715,-19.702,-2.0382
12.707,-19.709,-2.0422
12.7,-19.722,-2.0499
12.691,-19.737,-2.08
12.681,-19.754,-2.0705
12.67,-19.77,-2.0729
12.661,-19.787,-2.0818
12.649,-19.805,-2.0872
12.637,-19.819,-2.0939
12.625,-19.831,-2.1059
12.613,-19.845,-2.1059
12.599,-19.861,-2.1116
12.587,-19.873,-2.1185
12.575,-19.889,-2.1294
12.562,-19.907,-2.1394
12.549,-19.925,-2.1594
12.536,-19.946,-2.1755
12.522,-19.968,-2.0961
12.506,-19.989,-2.0937
12.487,-20.009,-2.0914
12.47,-20.027,-2.1127
12.45,-20.043,-2.2473
12.43,-20.062,-2.2243
12.41,-20.081,-2.2052
12.395,-20.101,-2.1705
12.374,-20.126,-2.159
12.355,-20.15,-2.1558
12.336,-20.174,-2.1705
12.315,-20.2,-2.178
12.29,-20.227,-2.2065
12.268,-20.253,-2.2222
12.247,-20.278,-2.2314
12.224,-20.306,-2.2012
12.202,-20.333,-2.2053
12.181,-20.36,-2.223
12.161,-20.383,-2.2262
12.134,-20.41,-2.2387
12.109,-20.437,-2.2402
12.082,-20.464,-2.2653
12.054,-20.489,-2.2498
12.024,-20.518,-2.2979
11.995,-20.546,-2.2766
11.964,-20.573,-2.2878
11.938,-20.597,-2.3028
11.914,-20.617,-2.315
11.895,-20.634,-2.3289
11.876,-20.646,-2.3313
11.861,-20.656,-2.3435
11.845,-20.666,-2.3522
11.827,-20.676,-2.3641
11.807,-20.689,-2.3721
11.788,-20.701,-2.38
11.77,-20.713,-2.3957
11.752,-20.724,-2.4081
11.729,-20.739,-2.4164
11.707,-20.753,-2.4219
11.686,-20.766,-2.4481
11.665,-20.78,-2.4586
11.642,-20.794,-2.4646
11.625,-20.806,-2.4735
11.611,-20.817,-2.4809
11.596,-20.827,-2.492
11.578,-20.837,-2.5043
11.559,-20.845,-2.5422
11.536,-20.852,-2.5617
11.51,-20.859,-2.574
11.476,-20.867,-2.5954
11.448,-20.875,-2.6233
11.416,-20.888,-2.6797
11.388,-20.901,-2.5242
11.357,-20.915,-2.5089
11.331,-20.929,-2.521
11.299,-20.938,-2.5828
11.269,-20.941,-2.5924
11.246,-20.941,-2.8437
11.228,-20.937,-2.8544
11.209,-20.935,-2.8382
11.187,-20.937,-2.8382
11.159,-20.939,-2.7067
11.118,-20.944,-2.7875
11.072,-20.947,-2.8248
11.025,-20.947,-2.859
10.977,-20.945,-2.9058
10.932,-20.941,-2.9236
10.895,-20.939,-2.9439
10.861,-20.938,-2.964
10.822,-20.937,-2.9972
10.785,-20.936,-2.9919
10.747,-20.935,-3.0058
10.704,-20.931,-3.0197
10.657,-20.927,-3.0359
10.614,-20.923,-3.0577
10.568,-20.919,-3.0804
10.525,-20.915,-3.0895
10.483,-20.912,-3.1092
10.446,-20.907,-3.1224
10.41,-20.902,3.1414
10.386,-20.897,3.138
10.364,-20.892,3.1199
10.344,-20.887,3.1201
10.324,-20.883,3.11
10.308,-20.88,3.1009
10.292,-20.877,3.0943
10.274,-20.874,3.0874
10.26,-20.872,3.0898
10.243,-20.868,3.0751
10.227,-20.865,3.0712
10.205,-20.861,3.0645
10.185,-20.857,3.0569
10.161,-20.853,3.0525
10.141,-20.85,3.047
10.119,-20.847,3.0389
10.095,-20.843,3.0266
10.076,-20.839,3.0187
10.057,-20.834,3.0108
10.037,-20.828,3.0086
10.017,-20.821,3.0012
9.9946,-20.815,3.0059
9.9714,-20.807,2.9965
9.9522,-20.798,2.8571
9.9332,-20.79,2.8179
9.9169,-20.783,2.8197
9.9053,-20.778,2.8389
9.892,-20.774,2.8323
9.8769,-20.771,2.8296
9.8613,-20.769,2.826
9.8448,-20.765,2.8239
9.8308,-20.758,2.8177
9.8172,-20.749,2.8114
9.8079,-20.739,2.8311
9.798,-20.728,2.829
9.7903,-20.715,2.8336
9.7798,-20.705,2.827
9.77,-20.696,2.824
9.7571,-20.689,2.817
9.7442,-20.682,2.8119
9.7335,-20.677,2.813
9.7196,-20.671,2.8144
9.7048,-20.663,2.8107
9.6882,-20.655,2.7953
9.6715,-20.646,2.7881
9.6538,-20.637,2.7857
9.6375,-20.629,2.7772
9.6253,-20.621,2.7781
9.6112,-20.611,2.7727
9.5965,-20.602,2.7711
9.5783,-20.592,2.754
9.5596,-20.58,2.7603
9.5363,-20.568,2.7578
9.5153,-20.557,2.7452
9.4926,-20.544,2.7436
9.4704,-20.531,2.7415
9.4514,-20.52,2.6995
9.4313,-20.509,2.7037
9.4058,-20.495,2.7052
9.3791,-20.481,2.7044
9.3483,-20.466,2.7173
9.3161,-20.45,2.7089
9.2831,-20.431,2.6978
9.253,-20.413,2.6991
9.2214,-20.394,2.6509
9.1891,-20.373,2.6567
9.1536,-20.35,2.6462
9.1204,-20.329,2.6365
9.0915,-20.309,2.6318
9.0595,-20.29,2.6434
9.0301,-20.274,2.6484
9.0008,-20.258,2.644
8.9724,-20.242,2.6424
8.9408,-20.224,2.6383
8.9109,-20.204,2.6295
8.8835,-20.184,2.6017
8.854,-20.16,2.5757
8.8244,-20.133,2.5713
8.799,-20.108,2.5549
8.7763,-20.083,2.5483
8.7501,-20.055,2.5437
8.7268,-20.031,2.4868
8.7022,-20.006,2.4999
8.6767,-19.981,2.4796
8.6517,-19.954,2.4587
8.6317,-19.93,2.4588
8.613,-19.908,2.4523
8.5928,-19.885,2.4417
8.5667,-19.857,2.4376
8.5431,-19.83,2.4097
8.5156,-19.799,2.3743
8.488,-19.767,2.3572
8.4596,-19.73,2.3537
8.4358,-19.697,2.3516
8.4052,-19.66,2.3437
8.3757,-19.623,2.3362
8.344,-19.579,2.2852
8.3186,-19.54,2.2755
8.2892,-19.495,2.2543
8.2683,-19.456,2.2552
8.2499,-19.418,2.2467
8.2355,-19.389,2.2414
8.2153,-19.358,2.2369
8.1986,-19.327,2.2295
8.183,-19.294,2.2098
8.1659,-19.257,2.1824
8.1491,-19.219,2.1753
8.1315,-19.177,2.174
8.1154,-19.141,2.1534
8.0882,-19.1,2.1198
8.0582,-19.057,2.123
8.029,-19.014,2.0916
8.006,-18.977,2.0685
7.9857,-18.941,2.0571
7.9778,-18.916,2.0555
7.9754,-18.895,2.0468
7.973,-18.874,2.0458
7.971,-18.851,2.0418
7.9638,-18.825,2.0378
7.956,-18.797,2.025
7.9505,-18.774,2.0028
7.9441,-18.748,2.0275
7.9387,-18.724,2.0346
7.9331,-18.7,2.0109
7.9233,-18.672,2.0206
7.913,-18.639,2.0346
7.9056,-18.61,2.0317
7.8949,-18.572,1.8763
7.8869,-18.532,1.8884
7.8794,-18.488,1.9004
7.8717,-18.446,1.8948
7.8634,-18.398,1.8878
7.8594,-18.358,1.8855
7.8556,-18.322,1.882
7.8543,-18.289,1.879
7.8484,-18.255,1.8782
7.8345,-18.223,1.8718
7.8194,-18.192,1.8506
7.8025,-18.157,1.8225
7.788,-18.12,1.8153
7.7756,-18.079,1.7934
7.7746,-18.045,1.7779
7.7705,-18.004,1.7749
7.7662,-17.967,1.7614
7.7601,-17.929,1.7138
7.756,-17.898,1.7149
7.7505,-17.857,1.7107
7.7503,-17.824,1.7068
7.7533,-17.784,1.6939
7.7604,-17.754,1.6898
7.7696,-17.723,1.684
7.7792,-17.7,1.6804
7.7879,-17.681,1.6789
7.7945,-17.669,1.6775
7.7925,-17.652,1.6775
7.7874,-17.632,1.6596
7.7809,-17.611,1.6341
7.7756,-17.582,1.6252
7.774,-17.553,1.6184
7.7798,-17.529,1.6126
7.7898,-17.505,1.6106
7.7939,-17.478,1.6066
7.7927,-17.452,1.6018
7.7899,-17.428,1.5551
7.7881,-17.396,1.5524
7.7854,-17.369,1.5441
7.7905,-17.34,1.54
7.8027,-17.316,1.5355
7.8148,-17.285,1.5292
7.8237,-17.26,1.5142
7.8318,-17.227,1.4677
7.8387,-17.198,1.4758
7.843,-17.169,1.4682
7.8504,-17.141,1.4637
7.8611,-17.112,1.4576
7.8728,-17.089,1.4452
7.883,-17.06,1.4446
7.8937,-17.025,1.4421
7.9034,-16.992,1.3989
7.9123,-16.961,1.3973
7.927,-16.922,1.3918
7.9426,-16.882,1.381
7.9567,-16.844,1.3616
7.9709,-16.801,1.3364
7.9848,-16.758,1.3326
7.9933,-16.714,1.3256
8.0012,-16.679,1.3271
8.0131,-16.639,1.3307
8.0228,-16.606,1.3279
8.035,-16.566,1.3136
8.0469,-16.53,1.2953
8.0594,-16.494,1.2929
8.0692,-16.466,1.2888
8.0815,-16.436,1.2711
8.0906,-16.415,1.271
8.0973,-16.401,1.2594
8.1055,-16.382,1.2582
8.1133,-16.365,1.2548
8.1218,-16.348,1.2521
8.1337,-16.33,1.2326
8.1501,-16.306,1.2275
8.1674,-16.283,1.2133
8.1838,-16.259,1.2141
8.2003,-16.231,1.2147
8.214,-16.206,1.2068
8.226,-16.182,1.1993
8.2365,-16.159,1.1843
8.2502,-16.133,1.1823
8.2627,-16.112,1.1753
8.274,-16.088,1.1389
8.2822,-16.068,1.1372
8.2923,-16.046,1.1154
8.3007,-16.024,1.1129
8.3038,-16.002,1.1128
8.305,-15.985,1.1379
8.3075,-15.969,1.1515
8.3074,-15.96,1.1529
8.3062,-15.954,1.1471
8.3083,-15.95,1.1454
8.314,-15.943,1.1472
8.3228,-15.934,1.1438
8.3334,-15.92,1.1451
8.345,-15.903,1.1254
8.3613,-15.883,1.1238
8.3798,-15.86,1.1219
8.3951,-15.839,1.1278
8.4084,-15.82,1.1258
8.4229,-15.797,1.1247
8.433,-15.776,1.1244
8.443,-15.754,1.1069
8.4546,-15.731,1.1267
8.4678,-15.707,1.1301
8.4798,-15.685,1.1147
8.4941,-15.662,1.1112
8.5071,-15.639,1.0953
8.5197,-15.614,1.092
8.5314,-15.59,1.0957
8.5429,-15.565,1.1059
8.5532,-15.543,1.0994
8.5669,-15.516,1.0965
8.5815,-15.489,1.1013
8.5952,-15.461,1.0983
8.6072,-15.435,1.1012
8.6198,-15.404,1.1035
8.6264,-15.376,1.1048
8.6327,-15.351,1.1746
8.6398,-15.327,1.1791
8.6509,-15.299,1.1357
8.662,-15.275,1.1262
8.6811,-15.246,1.1225
8.7051,-15.211,1.1166
8.7346,-15.169,1.1286
8.7542,-15.133,1.1395
8.7804,-15.085,1.1528
8.8011,-15.045,1.1544
8.8193,-15.004,1.1555
8.8305,-14.971,1.1361
8.8525,-14.929,1.1645
8.8631,-14.903,1.1649
8.868,-14.88,1.1494
8.8749,-14.855,1.1175
8.8826,-14.828,1.1159
8.8872,-14.803,1.1545
8.8965,-14.777,1.1599
8.9136,-14.744,1.1627
8.9235,-14.722,1.1292
8.9362,-14.697,1.1631
8.948,-14.674,1.1317
8.962,-14.647,1.136
8.9782,-14.619,1.1345
8.9968,-14.584,1.1219
9.0143,-14.552,1.1112
9.0321,-14.519,1.1288
9.0505,-14.48,1.1329
9.0649,-14.443,1.1428
9.0787,-14.405,1.1547
9.0912,-14.369,1.164
9.1069,-14.326,1.1576
9.1199,-14.282,1.1687
9.1314,-14.241,1.1849
9.1456,-14.196,1.1805
9.161,-14.141,1.1839
9.172,-14.093,1.1974
9.1812,-14.051,1.2057
9.1903,-14.009,1.2152
9.1954,-13.972,1.2204
9.1985,-13.943,1.2317
9.2015,-13.914,1.2396
9.2046,-13.884,1.2444
9.2077,-13.855,1.2969
9.2107,-13.826,1.303
9.2138,-13.796,1.328
9.2168,-13.767,1.3356
9.2199,-13.738,1.3366
9.223,-13.709,1.3477
9.226,-13.679,1.3538
9.2291,-13.65,1.3817
9.2322,-13.621,1.3868
9.2352,-13.591,1.3986
9.2383,-13.562,1.4109
9.2414,-13.533,1.4223
9.2444,-13.504,1.4331
9.2475,-13.474,1.4358
9.2505,-13.445,1.4525
9.2536,-13.416,1.4634
9.2567,-13.387,1.4714
9.2597,-13.357,1.4838
9.2628,-13.328,1.4674
9.2659,-13.299,1.4666
9.2689,-13.269,1.4659
9.272,-13.24,1.482
9.275,-13.211,1.5011
9.2781,-13.182,1.5168
9.2812,-13.152,1.5269
9.2842,-13.123,1.5319
9.2873,-13.094,1.5448
9.2904,-13.064,1.5536
9.2934,-13.035,1.5607
9.2965,-13.006,1.5381
9.2995,-12.977,1.5341
9.3026,-12.947,1.5424
9.3057,-12.918,1.5467
9.3087,-12.889,1.5651
9.3118,-12.859,1.5686
9.3149,-12.83,1.5793
9.3179,-12.801,1.5309
9.321,-12.772,1.522
9.324,-12.742,1.5259
9.3271,-12.713,1.5128
9.3302,-12.684,1.4777
9.3332,-12.654,1.4719
9.3363,-12.625,1.4696
9.3394,-12.596,1.4667
9.3424,-12.567,1.4664
9.3455,-12.537,1.4538
9.3486,-12.508,1.4547
9.3516,-12.479,1.4544
9.3547,-12.449,1.4335
9.3577,-12.42,1.4421
9.3608,-12.391,1.4412
9.3639,-12.362,1.4445
9.3669,-12.332,1.4448
9.37,-12.303,1.4268
9.3731,-12.274,1.397
9.3761,-12.244,1.394
9.3792,-12.215,1.3989
9.3822,-12.186,1.3904
9.3853,-12.157,1.3597
9.3884,-12.127,1.3566
9.3914,-12.098,1.3525
9.3945,-12.069,1.3382
9.3976,-12.039,1.3344
9.4006,-12.01,1.2993
9.4037,-11.981,1.2955
9.4067,-11.952,1.2984
9.4098,-11.922,1.3037
9.4129,-11.893,1.2731
9.4159,-11.864,1.2687
9.419,-11.834,1.2731
9.4217,-11.805,1.2865
9.4257,-11.779,1.3102
9.4312,-11.757,1.3278
9.4337,-11.737,1.3529
9.4338,-11.721,1.3713
9.4354,-11.706,1.4219
9.4349,-11.687,1.4232
9.4318,-11.666,1.4002
9.4297,-11.645,1.408
9.4287,-11.623,1.4012
9.4273,-11.599,1.3977
9.4268,-11.576,1.4113
9.4271,-11.551,1.4547
9.4251,-11.529,1.4842
9.4219,-11.5,1.5073
9.4161,-11.474,1.546
9.4095,-11.451,1.5818
9.4043,-11.429,1.5991
9.4015,-11.405,1.6028
9.4032,-11.387,1.5816
9.406,-11.368,1.5615
9.4082,-11.351,1.5389
9.4095,-11.331,1.5357
9.4096,-11.308,1.5386
9.4057,-11.285,1.5626
9.4014,-11.26,1.584
9.3959,-11.23,1.6021
9.3881,-11.202,1.6304
9.3813,-11.177,1.6532
9.3757,-11.153,1.6643
9.3696,-11.125,1.6906
9.3649,-11.1,1.6989
9.3572,-11.072,1.6984
9.3479,-11.043,1.7056
9.3363,-11.011,1.7159
9.3252,-10.983,1.7352
9.3117,-10.952,1.7559
9.2994,-10.921,1.7425
9.2907,-10.889,1.7597
9.2817,-10.857,1.795
9.2733,-10.825,1.7941
9.2634,-10.793,1.7944
9.2571,-10.762,1.7997
9.2468,-10.733,1.7842
9.2389,-10.701,1.7906
9.2303,-10.671,1.7794
9.226,-10.643,1.7668
9.212,-10.61,1.8007
9.1959,-10.573,1.8033
9.1738,-10.539,1.8164
9.1477,-10.502,1.8453
9.1173,-10.463,1.854
9.0917,-10.431,1.8676
9.0679,-10.404,1.8894
9.0486,-10.379,1.9071
9.034,-10.36,1.9209
9.0203,-10.344,1.9406
9.0109,-10.331,1.9728
9.0045,-10.322,1.9868
8.9996,-10.316,2.0077
8.9917,-10.31,2.0138
8.9849,-10.304,2.0173
8.9751,-10.295,2.0173
8.9622,-10.282,2.0336
8.9475,-10.265,2.0707
8.9336,-10.248,2.0864
8.9188,-10.23,2.1042
8.9058,-10.213,2.1299
8.8913,-10.198,2.1492
8.8759,-10.184,2.1809
8.8615,-10.174,2.2095
8.8464,-10.167,2.231
8.8294,-10.159,2.2601
8.8142,-10.154,2.2742
8.8001,-10.15,2.2896
8.7814,-10.141,2.3111
8.7611,-10.132,2.3398
8.7412,-10.122,2.3632
8.7221,-10.115,2.3811
8.6986,-10.103,2.3931
8.6777,-10.095,2.4024
8.658,-10.087,2.4236
8.6396,-10.079,2.4521
8.6183,-10.067,2.4744
8.5985,-10.055,2.4828
8.5766,-10.041,2.5052
8.5547,-10.027,2.5228
8.5296,-10.01,2.5295
8.5058,-9.9959,2.5552
8.4822,-9.9836,2.5338
8.4587,-9.9708,2.5304
8.4328,-9.9597,2.5203
8.4011,-9.9454,2.514
8.3724,-9.9324,2.6272
8.3496,-9.9213,2.6492
8.3295,-9.9136,2.6261
8.3118,-9.9045,2.6229
8.3035,-9.9013,2.6196
8.2946,-9.898,2.6269
8.284,-9.8941,2.6226
8.2734,-9.8897,2.6308
8.2656,-9.8863,2.6311
8.259,-9.8825,2.6404
8.2461,-9.8768,2.6357
8.2302,-9.8701,2.6404
8.2162,-9.8651,2.6517
8.1989,-9.8595,2.6507
8.1755,-9.8545,2.6508
8.1557,-9.8503,2.6487
8.1367,-9.8464,2.6528
8.1164,-9.8392,2.6621
8.098,-9.8319,2.6649
8.0827,-9.8216,2.6663
8.0611,-9.8097,2.6713
8.0351,-9.7954,2.6812
8.0048,-9.7812,2.6844
7.9731,-9.7665,2.6969
7.9436,-9.7548,2.7087
7.9148,-9.7442,2.7172
7.8905,-9.7355,2.7215
7.8678,-9.7258,2.759
7.847,-9.7141,2.6794
7.8251,-9.6998,2.677
7.7971,-9.6813,2.6693
7.763,-9.6627,2.6512
7.7259,-9.6442,2.6935
7.6782,-9.6299,2.7887
7.6261,-9.6152,2.7798
7.5866,-9.6028,2.794
7.5523,-9.5883,2.7742
7.5218,-9.5765,2.7668
7.4974,-9.563,2.7834
7.4685,-9.5512,2.7974
7.4307,-9.5411,2.8087
7.3887,-9.5329,2.8058
7.3412,-9.5222,2.8258
7.299,-9.5161,2.8363
7.2542,-9.5103,2.8494
7.2167,-9.5056,2.8703
7.1831,-9.5026,2.8619
7.1491,-9.5004,2.8609
7.1073,-9.4929,2.8688
7.0688,-9.4856,2.888
7.0309,-9.4801,2.9056
6.9909,-9.4736,2.9288
6.9561,-9.4693,2.9353
6.9157,-9.4667,2.947
6.8772,-9.4648,2.9532
6.8317,-9.4613,2.9497
6.7739,-9.4568,2.9438
6.7146,-9.4522,2.957
6.6526,-9.4461,2.9818
6.5952,-9.4406,2.9893
6.5327,-9.4356,2.993
6.474,-9.4317,3.0105
6.4112,-9.4277,3.0301
6.3512,-9.4246,3.0488
6.2875,-9.4209,3.0513
6.2345,-9.418,3.0509
6.1892,-9.4167,3.0624
6.1451,-9.4158,3.0721
6.1042,-9.418,3.0909
6.0657,-9.4208,3.1019
6.0203,-9.4233,3.1338
5.9738,-9.4266,3.1195
5.9341,-9.4304,3.1279
5.8951,-9.4336,-3.1335
5.8563,-9.437,3.1364
5.8173,-9.4396,-3.1264
5.7795,-9.4415,-3.1379
5.7329,-9.4438,-3.1405
5.6858,-9.4448,-3.1284
5.6398,-9.4456,-3.1207
5.6021,-9.4479,-3.1312
5.5706,-9.45,-3.1025
5.5427,-9.4525,-3.087
5.5249,-9.4548,-3.0845
5.5078,-9.4575,-3.0772
5.4888,-9.461,-3.0759
5.467,-9.4651,-3.0617
5.4479,-9.47,-3.0507
5.421,-9.4765,-3.0428
5.3908,-9.4829,-3.0385
5.3579,-9.4901,-3.0157
5.3229,-9.4987,-3.015
5.2861,-9.5074,-3.0132
5.2455,-9.5185,-2.9914
5.2071,-9.5309,-2.9616
5.1705,-9.5437,-2.9425
5.1365,-9.5553,-2.9388
5.1033,-9.5662,-2.9284
5.0784,-9.5748,-2.9374
5.052,-9.584,-2.9268
5.0299,-9.5922,-2.9426
5.0028,-9.6016,-2.938
4.9722,-9.6126,-2.9328
4.9402,-9.6243,-2.9285
4.9161,-9.635,-2.8712
4.8804,-9.648,-2.8854
4.8457,-9.6604,-2.9075
4.8123,-9.6719,-2.8817
4.7693,-9.6848,-2.8774
4.7168,-9.6988,-2.8667
4.6716,-9.7109,-2.8522
4.6279,-9.7247,-2.8549
4.5837,-9.7391,-2.8751
4.5489,-9.7532,-2.8488
4.5181,-9.7676,-2.8263
4.4937,-9.7829,-2.8349
4.4762,-9.7961,-2.8473
4.461,-9.8075,-2.8438
4.4378,-9.8206,-2.8249
4.4118,-9.8333,-2.8105
4.3803,-9.8465,-2.7902
4.3401,-9.864,-2.7649
4.2984,-9.8867,-2.7756
4.263,-9.9106,-2.7787
4.2263,-9.9379,-2.7609
4.1886,-9.9682,-2.7471
4.1508,-9.9985,-2.7551
4.1131,-10.029,-2.7579
4.0753,-10.059,-2.74
4.0375,-10.089,-2.725
3.9998,-10.12,-2.7007
3.962,-10.15,-2.684
3.9243,-10.18,-2.6931
3.8865,-10.211,-2.7001
3.8487,-10.241,-2.693
3.811,-10.271,-2.6782
3.7732,-10.302,-2.6676
3.7355,-10.332,-2.645
3.6977,-10.362,-2.6547
3.6599,-10.392,-2.6156
3.6222,-10.423,-2.6243
3.5844,-10.453,-2.6241
3.5467,-10.483,-2.628
3.5089,-10.514,-2.6158
3.4711,-10.544,-2.6007
3.4334,-10.574,-2.5997
3.3956,-10.605,-2.6007
3.3578,-10.635,-2.6
3.3201,-10.665,-2.6106
3.2823,-10.696,-2.6069
3.2446,-10.726,-2.6098
3.2068,-10.756,-2.6087
3.169,-10.786,-2.581
3.1313,-10.817,-2.5783
3.0935,-10.847,-2.5763
3.0558,-10.877,-2.5757
3.018,-10.908,-2.5785
2.9802,-10.938,-2.557
2.9425,-10.968,-2.5386
2.9047,-10.999,-2.5446
2.867,-11.029,-2.5412
2.8292,-11.059,-2.5333
2.7914,-11.09,-2.5296
2.7537,-11.12,-2.5544
2.7159,-11.15,-2.5659
2.6782,-11.18,-2.5397
2.6404,-11.211,-2.5462
2.6026,-11.241,-2.5602
2.5649,-11.271,-2.5581
2.5271,-11.302,-2.5465
2.4893,-11.332,-2.5426
2.4516,-11.362,-2.5409
2.4138,-11.393,-2.538
2.3761,-11.423,-2.5386
2.3383,-11.453,-2.5463
2.3005,-11.484,-2.5414
2.2628,-11.514,-2.5466
2.225,-11.544,-2.5118
2.1873,-11.574,-2.4894
2.1495,-11.605,-2.4861
2.1117,-11.635,-2.4824
2.074,-11.665,-2.5012
2.0362,-11.696,-2.5016
1.9985,-11.726,-2.4957
1.9607,-11.756,-2.4859
1.9229,-11.787,-2.4692
1.8852,-11.817,-2.4666
1.8474,-11.847,-2.4828
1.8096,-11.878,-2.4732
1.7719,-11.908,-2.495
1.7341,-11.938,-2.4833
1.6964,-11.968,-2.4932
1.6586,-11.999,-2.4855
1.6208,-12.029,-2.4753
1.5831,-12.059,-2.4739
1.5453,-12.09,-2.4682
1.5076,-12.12,-2.4593
1.4698,-12.15,-2.4517
1.432,-12.181,-2.4688
1.3943,-12.211,-2.4861
1.3565,-12.241,-2.4865
1.3188,-12.272,-2.4759
1.281,-12.302,-2.4692
1.2432,-12.332,-2.4606
1.2055,-12.363,-2.4481
1.1677,-12.393,-2.4706
1.13,-12.423,-2.4931
1.0922,-12.453,-2.4857
1.0544,-12.484,-2.4738
1.0167,-12.514,-2.4839
0.97891,-12.544,-2.4756
0.94115,-12.575,-2.4734
0.90339,-12.605,-2.4832
0.86563,-12.635,-2.4711
0.82787,-12.666,-2.4643
0.7901,-12.696,-2.4629
0.75234,-12.726,-2.4596
0.71458,-12.757,-2.4694
0.67682,-12.787,-2.4702
0.63906,-12.817,-2.4926
0.6013,-12.847,-2.4877
0.56354,-12.878,-2.4891
0.52578,-12.908,-2.4757
0.48802,-12.938,-2.4887
0.45026,-12.969,-2.4903
0.4125,-12.999,-2.4891
0.37473,-13.029,-2.4963
0.33697,-13.06,-2.4933
0.29921,-13.09,-2.49
0.26145,-13.12,-2.4814
0.22369,-13.151,-2.479
0.18593,-13.181,-2.4731
0.14817,-13.211,-2.4609
0.11041,-13.241,-2.4528
0.072647,-13.272,-2.4473
0.034886,-13.302,-2.4683
-0.0028747,-13.332,-2.4671
-0.040636,-13.363,-2.4663
-0.078397,-13.393,-2.4615
-0.11616,-13.423,-2.4707
-0.15392,-13.454,-2.4621
-0.19168,-13.484,-2.4799
-0.22944,-13.514,-2.4671
-0.2672,-13.545,-2.4636
-0.30496,-13.575,-2.4505
-0.34272,-13.605,-2.4602
-0.38048,-13.635,-2.4586
-0.41824,-13.666,-2.4632
-0.45601,-13.696,-2.4634
-0.49377,-13.726,-2.468
-0.53153,-13.757,-2.4856
-0.56929,-13.787,-2.491
-0.60705,-13.817,-2.467
-0.64481,-13.848,-2.4532
-0.68257,-13.878,-2.4904
-0.72033,-13.908,-2.4888
-0.75809,-13.939,-2.4684
-0.79585,-13.969,-2.4833
-0.83361,-13.999,-2.4918
-0.87138,-14.029,-2.4912
-0.90914,-14.06,-2.4701
-0.9469,-14.09,-2.4536
-0.98466,-14.12,-2.435
-1.0224,-14.151,-2.4349
-1.0602,-14.181,-2.4412
-1.0979,-14.211,-2.4728
-1.1357,-14.242,-2.4723
-1.1735,-14.272,-2.4584
-1.2112,-14.302,-2.4697
