10.2022478336,-0.1801797876,-0.1917838291
10.2581537537,-0.1956201007,-0.1950930251
10.2999668807,-0.2075370597,-0.2169241487
10.3558338701,-0.2246630451,-0.2350972536
10.4050543593,-0.2360338915,-0.2383021202
10.4495756959,-0.2510168443,-0.2483221655
10.4765153188,-0.2593082323,-0.2487892474
10.5562816648,-0.2806915756,-0.2561207372
10.5783337498,-0.2859889178,-0.2534703113
10.6222094136,-0.2987574849,-0.254337571
10.6866228685,-0.3160989753,-0.2445919037
10.725517638,-0.3319899265,-0.2829712677
10.7572988461,-0.3484572794,-0.2973074772
10.7770798062,-0.3558954111,-0.2876445846
10.8534902893,-0.3771740291,-0.2807219653
10.9163468972,-0.3973574404,-0.297387282
10.9674825547,-0.4171026641,-0.310926622
10.988583028,-0.4296604069,-0.3374703651
11.0059637136,-0.4496431964,-0.3480978978
11.0134862494,-0.4610530919,-0.3632402279
11.036781145,-0.4775472845,-0.3801108941
11.0905273651,-0.5052964227,-0.3786120357
11.163846726,-0.528435274,-0.3697344933
11.2244897007,-0.5527996677,-0.368884727
11.2562142442,-0.5704431626,-0.3923168998
11.3432760996,-0.6057647799,-0.4347124775
11.4162905469,-0.6381094337,-0.4467270884
11.4706179951,-0.6679422288,-0.4549624611
11.5081887612,-0.6862816635,-0.4570890594
11.5065270418,-0.7008315722,-0.4655006021
11.5287571595,-0.7126064953,-0.4621553262
11.5319469698,-0.7254641647,-0.468398276
11.6000509523,-0.7650606148,-0.487983041
11.6172273643,-0.7855346579,-0.4824904283
11.6431221397,-0.8005562834,-0.4803952565
11.6532984533,-0.8040886825,-0.4791237138
11.6687514346,-0.8153101597,-0.4869709349
11.6869400986,-0.8334662671,-0.5033261602
11.7092678252,-0.8440600267,-0.5048678696
11.7202723061,-0.8602324337,-0.508693811
11.7323772448,-0.8698723378,-0.5220484958
11.7348833085,-0.8767803835,-0.5178756848
11.7448936361,-0.8817816979,-0.5182175594
11.747801405,-0.8842353486,-0.5183284414
11.7514165506,-0.8848811926,-0.5228548347
11.751475294,-0.8857353599,-0.5214083423
11.7585077078,-0.8908763412,-0.5251088542
11.760637105,-0.8934781285,-0.5340673944
11.7556363803,-0.8925102881,-0.5338695049
11.76279913,-0.8977576054,-0.5389730889
11.7896446977,-0.9113725512,-0.5600180416
11.8029506989,-0.9191730069,-0.5634226105
11.824406956,-0.9276007055,-0.5667253527
11.8926396431,-0.9521282372,-0.5788150819
11.9521105457,-0.975338173,-0.5869651737
11.9873505729,-0.9998761625,-0.5934909679
12.0038020472,-1.0134385673,-0.5955774066
12.0092903774,-1.0245991344,-0.5951016073
12.0166104592,-1.0328839993,-0.600888087
11.9852534499,-1.0376846987,-0.6067486535
11.9689394816,-1.0368200195,-0.6219237314
11.98216876,-1.0528186438,-0.6262693034
11.984992784,-1.0560476172,-0.6188501249
12.0241206146,-1.0685325949,-0.6130523312
12.0560669726,-1.0863730943,-0.6159752289
12.0741639097,-1.1019703979,-0.6213342037
12.0985375908,-1.1137243224,-0.6393767406
12.1166723518,-1.1285150188,-0.6509443235
12.1233373398,-1.1383842311,-0.6550854423
12.1132889136,-1.1480200265,-0.6661692147
12.1095023805,-1.1629180417,-0.6697127462
12.1077468965,-1.1733666071,-0.6849517037
12.1122296101,-1.1741562157,-0.6849059538
12.1178369008,-1.1877220771,-0.6869855349
12.1101825799,-1.1916990373,-0.677362418
12.1206666321,-1.200639734,-0.6767284792
12.1282347637,-1.2093638367,-0.6790512323
12.1400973224,-1.223306927,-0.7022709097
12.1819474735,-1.2586315953,-0.7195279859
12.1607073355,-1.2636205908,-0.7479769165
12.1798350222,-1.2917174868,-0.7848072543
12.1597593413,-1.2961599233,-0.7476666497
12.1532026258,-1.2941620441,-0.7348921331
12.1489861562,-1.2936730786,-0.7305844154
12.1661361321,-1.304279953,-0.7302625214
12.2057274516,-1.3286797026,-0.7364895694
12.2451236968,-1.3621797019,-0.746655826
12.3300361315,-1.4203132345,-0.7651441542
12.4042755254,-1.4814332661,-0.7882191029
12.4404641603,-1.5100971474,-0.7960034575
12.4661528292,-1.5407266428,-0.7967221055
12.4753434379,-1.5562052365,-0.8029487726
12.4881958885,-1.5678141844,-0.8033955498
12.4900301918,-1.581392675,-0.8064066447
12.4853207421,-1.5772779893,-0.8116377355
12.4855921828,-1.5878350208,-0.8083168618
12.4872188671,-1.5956674316,-0.8092110714
12.4992800013,-1.6065353591,-0.8338772764
12.509844055,-1.6153242397,-0.8371556793
12.5162240533,-1.6247333667,-0.8388206349
12.5180757713,-1.6300030405,-0.8350749087
12.5257112814,-1.6334246812,-0.8365170982
12.5392024896,-1.6586182283,-0.8456314573
12.5601504322,-1.670961066,-0.8501397704
12.5385190028,-1.6663817317,-0.8453573372
12.5286330835,-1.6678295943,-0.8416771471
12.528737388,-1.6768330667,-0.8471230026
12.5336740717,-1.6960720817,-0.8656042548
12.551893074,-1.7050955964,-0.838075726
12.5545300474,-1.709677985,-0.8371945235
12.5514342859,-1.7121964204,-0.8404508431
12.5507917911,-1.7183012173,-0.841989052
12.554746563,-1.7424577522,-0.8627948715
12.6009581129,-1.7824748422,-0.8797995511
12.6070392733,-1.802390582,-0.8808668266
12.5997488281,-1.8071949255,-0.9334909155
12.6120389408,-1.8237316714,-0.9215584192
12.6644368277,-1.8594699378,-0.9267633195
12.6994288382,-1.8958463516,-0.9366294739
12.6979347038,-1.9154217891,-0.9368795564
12.7035763834,-1.9208573075,-0.9338432393
12.7259410269,-1.9493662527,-0.8529874804
12.7362436966,-1.9515525877,-0.8604863481
12.7366613678,-1.9475358291,-0.8637773984
12.7484893274,-1.9588453876,-0.8656850568
12.7588605818,-1.9644280025,-0.8698990042
12.7729321675,-1.971177302,-0.8752969067
12.777778478,-1.9741330786,-0.8794645356
12.7745625522,-1.9706715031,-0.882017889
12.8023033777,-1.9737669789,-0.911697723
12.7978686256,-1.991733511,-0.9145439071
12.7931368972,-2.0076036842,-0.9136813187
12.8086673165,-2.0326339847,-0.9313551771
12.825027841,-2.0522649263,-0.941140688
12.8452642436,-2.0747347086,-0.9483131335
12.8231627955,-2.0826096819,-0.9483320136
12.8372199795,-2.096954489,-0.9539641047
12.8496484959,-2.1028722358,-0.9580990959
12.8447507822,-2.1052699034,-0.9607532952
12.8560568215,-2.1229396671,-0.9876214358
12.8682376724,-2.1284939566,-0.9908103765
12.8828629443,-2.1401886535,-1.0013752484
12.8883006689,-2.1595796909,-1.013922918
12.9021787879,-2.198065144,-1.017449564
12.9134828743,-2.2217427132,-1.0301174771
12.9091265454,-2.2361092453,-1.0338549062
12.9146222465,-2.2575810217,-1.0331728414
12.9425319804,-2.2889000289,-1.0452157972
12.9476636811,-2.3080377581,-1.0518680501
12.9520637768,-2.31348246,-1.053316916
12.9397410003,-2.3182871083,-1.0536678835
12.9255426818,-2.342449342,-1.0703937811
12.9388972196,-2.3716579851,-1.081348865
12.9798011736,-2.4351991202,-1.021568542
12.9926649146,-2.4527526189,-1.0196139332
13.0186616468,-2.4736881082,-1.0416963866
13.0160922016,-2.4696125443,-1.0576036042
13.0201960229,-2.5083685619,-1.0736054035
13.0077980581,-2.5144944382,-1.1944119359
12.9999414311,-2.5066178833,-1.2125639951
13.0124881372,-2.5258892051,-1.2141468265
13.0226340639,-2.5930050575,-1.1816043913
13.0299563773,-2.621810338,-1.1801154323
13.0227861649,-2.6169514608,-1.1293355914
13.0319335476,-2.6201038694,-1.1284353062
13.0768601198,-2.6851096298,-1.1788281113
13.1182112561,-2.7459166717,-1.1905570575
13.1127702063,-2.7826914594,-1.2046140751
13.0980637868,-2.7954831713,-1.2192596038
13.0761456167,-2.8000027582,-1.2137630504
13.0960128089,-2.8404157954,-1.2350011081
13.1182122331,-2.8901237133,-1.2439897656
13.1186223563,-2.9299014814,-1.2348701717
13.1492159984,-2.9797006798,-1.2692234415
13.1394079076,-2.9927148029,-1.2709447925
13.1534505583,-3.0543941192,-1.2881313304
13.1444828037,-3.0740811461,-1.3146985894
13.1430798756,-3.1186516991,-1.3038627107
13.1515740166,-3.1615242984,-1.3118293883
13.1629346214,-3.2049213979,-1.3158590585
13.1805620084,-3.2462971043,-1.3200163635
13.186876257,-3.2680789826,-1.3077090151
13.2104544446,-3.3112521392,-1.3410814416
13.1966191059,-3.3393860977,-1.3444745088
13.211938176,-3.3831995272,-1.3543487562
13.219217408,-3.4213805199,-1.355023985
13.2296166529,-3.4375020337,-1.3528069421
13.2344501772,-3.4847596392,-1.3698620735
13.2312190437,-3.5235822014,-1.3662509623
13.2407806235,-3.5679912371,-1.368650313
13.2247737674,-3.5933341241,-1.3531329735
13.2282823299,-3.6538488017,-1.3527694597
13.2534840591,-3.699470198,-1.3829004144
13.2798585622,-3.7432853968,-1.3838971574
13.2877100066,-3.7565807663,-1.3908482134
13.3048503623,-3.8087685708,-1.3943833514
13.3086786681,-3.8421704561,-1.397173939
13.3160024707,-3.8705314541,-1.3936004111
13.3123743507,-3.9232886374,-1.4003856135
13.3098637235,-3.9690815499,-1.4047373511
13.2919294065,-4.0089067428,-1.4108136122
13.2839779345,-4.0814782366,-1.4151311501
13.3064121318,-4.1115829801,-1.4373247273
13.3179647165,-4.1182775598,-1.4426833962
13.339629661,-4.1696576049,-1.4679729102
13.3369633573,-4.2165815359,-1.4497872389
13.3491753638,-4.2508182015,-1.4362758178
13.3550709093,-4.2947228299,-1.4580927668
13.3524726488,-4.3217295149,-1.4574013238
13.3604437322,-4.3848257061,-1.4640657249
13.3618431204,-4.4316938615,-1.4713227703
13.3311275567,-4.4727628675,-1.484510715
13.3324151038,-4.5160794977,-1.4715585019
13.3434036041,-4.5463953066,-1.4399396258
13.3317130759,-4.6095117956,-1.4769410221
13.3148088014,-4.6569509166,-1.4789816203
13.3080193999,-4.6734244099,-1.4820829
13.315662671,-4.7279716152,-1.4834229135
13.3192021233,-4.7348656623,-1.4820244831
13.3419960802,-4.7801773578,-1.4689016075
13.3559700584,-4.824199388,-1.4729152715
13.334067077,-4.8685979226,-1.4874555833
13.3440455756,-4.8871494136,-1.503442979
13.3470766912,-4.9736359995,-1.5286831672
13.3580266847,-5.0046154309,-1.5050554244
13.3589588503,-5.0482093312,-1.5042963708
13.3723960488,-5.0734235975,-1.512283478
13.3730050767,-5.1212278234,-1.5219413524
13.3921418829,-5.1690661919,-1.53456138
13.3883473293,-5.2192189962,-1.5336896148
13.3675894092,-5.2739097484,-1.5193796973
13.3419648877,-5.3093773033,-1.5004949203
13.349322013,-5.356337267,-1.5107834095
13.3776003248,-5.4071341447,-1.5408578565
13.3957697043,-5.457848947,-1.5301153764
13.4016523953,-5.5096675611,-1.5172056943
13.3884899291,-5.5644393885,-1.5477562361
13.3743552929,-5.6033381558,-1.5237961452
13.3813758509,-5.665517552,-1.529642512
13.3906927249,-5.7134402792,-1.5395830458
13.3769818749,-5.7217378951,-1.565892805
13.3553579603,-5.7470986833,-1.5764508123
13.3575009268,-5.7688379472,-1.6243479811
13.3475842379,-5.789340955,-1.6421843923
13.3459088474,-5.7838117522,-1.6578233188
13.3288381769,-5.809794776,-1.6884630091
13.3014128402,-5.8368611119,-1.7195701461
13.2966983857,-5.8515035583,-1.7499527876
13.2678245679,-5.8736429309,-1.7559489221
13.2674138518,-5.9124922705,-1.7926003886
13.2560547855,-5.9270049291,-1.8541662011
13.2469534182,-5.9565168458,-1.8756459356
13.2332524064,-5.9816316166,-1.8879846539
13.2076180055,-6.0035872293,-1.9064905815
13.2002951423,-6.0281349916,-1.9228030807
13.2036931926,-6.0337264662,-1.9246899739
13.1947669982,-6.0545637204,-1.927865508
13.1944055256,-6.0779264471,-1.8861118937
13.1992645372,-6.0965620687,-1.8674776969
13.1841854976,-6.1335575329,-1.830204153
13.1709880078,-6.1499350748,-1.8135413381
13.1599618215,-6.1736416995,-1.7977247335
13.164328602,-6.1919262614,-1.7854975084
13.1662641973,-6.2117376753,-1.7725035332
13.1442022259,-6.2561183022,-1.7621026069
13.1412153296,-6.2879052937,-1.7449992463
13.1598930604,-6.3186157605,-1.7061482759
13.1750668658,-6.3387073572,-1.6706640282
13.1614074295,-6.3501719123,-1.6460618725
13.1687190849,-6.3711357048,-1.6397438054
13.1926951245,-6.4097836225,-1.629505509
13.2037185411,-6.4280038533,-1.6260755606
13.2082882055,-6.4280860462,-1.628727961
13.2077791629,-6.4250530612,-1.6267026135
13.2203257534,-6.4294582747,-1.6289906465
13.2301529675,-6.4427016449,-1.6313674169
13.2199847833,-6.4595688137,-1.6340637068
13.2115880162,-6.4779236041,-1.6315715556
13.1966342997,-6.4902188073,-1.6210923005
13.1894941276,-6.4933585958,-1.6219214167
13.1969823762,-6.5143103993,-1.6194967391
13.2051538164,-6.5275928654,-1.6221735564
13.1942210171,-6.5500143853,-1.6211736957
13.1871367289,-6.5653713746,-1.6208936888
13.1958581753,-6.5817543189,-1.6280213298
13.1983877761,-6.5993075148,-1.6273888079
13.1959487072,-6.6020904278,-1.6228244135
13.1879600037,-6.6099676489,-1.6161670251
13.1696847043,-6.6249187611,-1.6186672101
13.1667034129,-6.6524997012,-1.6088241739
13.1525775928,-6.6805758495,-1.6070248196
13.1689368925,-6.7128338586,-1.6159661867
13.1716191203,-6.728939369,-1.6092257582
13.1436780319,-6.7824915166,-1.592794429
13.1490876786,-6.803404927,-1.6040001792
13.1405127787,-6.8399698959,-1.6097030539
13.1657370564,-6.8634004259,-1.6292656815
13.1533135817,-6.8930079029,-1.6362144667
13.1646043708,-6.9125700463,-1.5839143958
13.1932485453,-6.9193881587,-1.5604184297
13.2008530378,-6.9572289542,-1.5610173446
13.2045850185,-7.0027481361,-1.5813059734
13.2058967191,-7.0500027799,-1.6048245548
13.2110411501,-7.086250242,-1.6082674966
13.2301314179,-7.1180736808,-1.6316997223
13.2276018391,-7.1456914203,-1.6198532524
13.2346760594,-7.1699763796,-1.5652680034
13.2598340408,-7.2192585023,-1.5336756171
13.2543377577,-7.2453090091,-1.5230231417
13.2469293194,-7.2671036783,-1.5145068726
13.2416474755,-7.306091162,-1.5056171745
13.2437590207,-7.3198978493,-1.4948833198
13.2696513366,-7.3689459415,-1.4596459787
13.2855552065,-7.4074284196,-1.462491441
13.2915368533,-7.430593875,-1.4702903462
13.3017386174,-7.4553605878,-1.4897939681
13.3034851051,-7.5055845955,-1.4919817967
13.2992430712,-7.5444208256,-1.4988802409
13.3129995377,-7.5858517036,-1.4852335649
13.3188619904,-7.6209173399,-1.4838368388
13.2992221881,-7.6488441592,-1.5100837824
13.2806768788,-7.7093849384,-1.5024445024
13.2756172752,-7.7532631567,-1.5052139434
13.2675450625,-7.7760078687,-1.5046874744
13.2656187663,-7.827052047,-1.505731233
13.2720072495,-7.8597619012,-1.5296215134
13.2783567904,-7.8724622433,-1.5305061421
13.2793197003,-7.9284725129,-1.52795363
13.3147468638,-7.9491264343,-1.5142382086
13.3279245516,-8.0097098809,-1.5150023753
13.3335635907,-8.0358662674,-1.4943136952
13.3423337597,-8.0478752747,-1.5013506556
13.3422169775,-8.1123778035,-1.5021879464
13.3353078655,-8.1552834744,-1.5219351305
13.3212216754,-8.1933026632,-1.5140988813
13.3168239872,-8.2058858741,-1.5196586805
13.3134649291,-8.2299861662,-1.5077997894
13.336643336,-8.2457406898,-1.4817486928
13.3467719237,-8.2633254017,-1.4607417311
13.3548756589,-8.2777630079,-1.4317062091
13.3642813946,-8.3014440399,-1.4067159275
13.4091970297,-8.3084106569,-1.3901316278
13.4307694831,-8.3255424216,-1.3871268328
13.4076068307,-8.3397719543,-1.3542014584
13.4406957362,-8.3517458719,-1.3217905165
13.450101127,-8.3763986492,-1.3089887368
13.4418686332,-8.3902467929,-1.2730190739
13.4659134873,-8.4202447163,-1.2353731323
13.4886259958,-8.4321962243,-1.2388883238
13.4791952826,-8.4424434071,-1.2089791112
13.4965747767,-8.457733699,-1.1785933644
13.5299364867,-8.4662019777,-1.1561574198
13.52743066,-8.4846793064,-1.1306267155
13.5182639082,-8.5099383447,-1.121567147
13.5345660261,-8.5367033793,-1.1247015549
13.5854574103,-8.5595287987,-1.1504902139
13.5552270281,-8.5661153,-1.1677577139
13.5762822093,-8.5966757302,-1.2091776908
13.5887964755,-8.6211454941,-1.2371589074
13.6003658679,-8.6291933469,-1.2568614435
13.596082855,-8.6498826577,-1.2811996571
13.5795700112,-8.6682433564,-1.3113607236
13.5775685689,-8.677722255,-1.3309078449
13.5793834678,-8.6963868756,-1.3285118
13.5865216601,-8.7327398089,-1.3353687364
13.604611629,-8.7567562246,-1.3375653354
13.6073871302,-8.7611550952,-1.3387415909
13.5823725922,-8.7850129315,-1.3485271866
13.5859595225,-8.8052197132,-1.3759847816
13.5962456361,-8.826507796,-1.4024114939
13.5728874722,-8.8504050395,-1.4085182808
13.5858989348,-8.8679478922,-1.4435820645
13.5739765038,-8.9053115916,-1.4534486654
13.5814575115,-8.9349431239,-1.4880303897
13.5659728116,-8.9515937727,-1.4880873261
13.5550158057,-8.9642608253,-1.5008263186
13.573760605,-8.9804053701,-1.5338051655
13.5860582829,-9.0263991013,-1.5626502503
13.5691536956,-9.0473224187,-1.5674420941
13.5636207602,-9.054231275,-1.5676800518
13.5705455908,-9.0787035278,-1.5922280565
13.5754004605,-9.117125492,-1.6038713872
13.5853583012,-9.1342576751,-1.6263534011
13.5593061212,-9.1767115506,-1.6429819465
13.5611076264,-9.2034100907,-1.6423045795
13.5604750948,-9.2208801605,-1.6458962735
13.5354277126,-9.2420550722,-1.6375798519
13.5361155459,-9.2640446899,-1.6372794379
13.5271414658,-9.3169937651,-1.6471838582
13.5255242189,-9.3424263202,-1.6620242311
13.5162402168,-9.3531537716,-1.7717403155
13.4929709534,-9.3700564472,-1.7542446592
13.4662939162,-9.4075137342,-1.737212915
13.486003434,-9.4375601432,-1.7284906243
13.4608148947,-9.4797733572,-1.7439369316
13.4574472269,-9.5040103654,-1.7612189801
13.4224569572,-9.5393433314,-1.7028845156
13.4076747012,-9.5791611823,-1.7318876336
13.423015803,-9.6050390493,-1.7269253197
13.3786005169,-9.6391933656,-1.740496282
13.3645123232,-9.655046624,-1.73496121
13.3629009964,-9.6943445521,-1.729669647
13.3522626486,-9.7194356787,-1.7420613327
13.3503749275,-9.7315582711,-1.7329311029
13.3764090738,-9.7541999374,-1.7250126327
13.3818298686,-9.7681510575,-1.7041802798
13.3804537062,-9.8068409683,-1.6957262914
13.3769456472,-9.8232557417,-1.6854087691
13.3753790983,-9.8562959805,-1.6728120302
13.3608883122,-9.8813783776,-1.6597898896
13.3615418139,-9.8904246595,-1.6572172852
