-13.5837526512,3.5884218596,-1.9404721491
-13.5626256866,3.5669076817,-1.9691180402
-13.5653909572,3.5442946062,-1.9607156848
-13.5943781658,3.5104113762,-1.9487822086
-13.6141607015,3.4944531604,-1.9442981559
-13.658802884,3.4704035682,-1.9320518202
-13.7170243517,3.4228293,-1.9281655366
-13.7182482941,3.3846835411,-1.9396165636
-13.7300983572,3.3665629663,-1.9350304575
-13.7465550423,3.3260060944,-1.9325691997
-13.7530849789,3.2980746125,-1.9338109695
-13.7526296183,3.2438254055,-1.9264960231
-13.7623280633,3.1915282974,-1.9204221905
-13.7458341382,3.1578589992,-1.9170848689
-13.7386417432,3.0994957732,-1.9313569758
-13.7422114514,3.0605171888,-1.9284071825
-13.7631162418,3.0163130397,-1.9299219386
-13.7882061375,2.9830952201,-1.9337204179
-13.7985377137,2.9084610509,-1.9307435866
-13.7878570422,2.8355635572,-1.9301783696
-13.7767214093,2.7657270672,-1.9302648076
-13.792216593,2.7258123769,-1.9254516698
-13.7878385165,2.6924904165,-1.9255196949
-13.8205166432,2.6533703202,-1.9120339613
-13.8924275727,2.5961892148,-1.9005550336
-13.917981936,2.5420092224,-1.8918860187
-13.9017965981,2.5017086372,-1.8826202824
-13.8835869221,2.4647838102,-1.8854157133
-13.8923614974,2.4331201057,-1.8420653641
-13.9123244346,2.3403874026,-1.8434525754
-13.9193202433,2.2680031522,-1.8420406141
-13.9365433521,2.1983591304,-1.8344605978
-13.9664920534,2.1716943378,-1.8210829702
-13.9950847585,2.140546804,-1.81063555
-13.9876664142,2.1107535799,-1.7916456013
-13.9910089601,2.0323361317,-1.7626401292
-14.0183728823,1.9318387181,-1.7635082211
-14.018983995,1.8683616133,-1.7551789257
-14.0155949167,1.8359652404,-1.7479785583
-14.0536614407,1.8140370635,-1.715949569
-14.0618582855,1.7984157414,-1.7133366078
-14.0269477431,1.79384759,-1.6987550899
-14.0215349216,1.7609594902,-1.7024586584
-14.0204308927,1.7362212237,-1.6948941232
-14.021947204,1.7234218671,-1.6888172222
-14.0125505609,1.7390482866,-1.6774230582
-14.0119461121,1.7465716728,-1.677460323
-14.0003645433,1.7501899663,-1.6748717338
-13.995959478,1.7192082794,-1.6876671203
-13.9923215357,1.6925996443,-1.685970596
-13.9949042529,1.6618775833,-1.6813432779
-14.0177438125,1.650203788,-1.6450020911
-14.0378911316,1.6160244711,-1.635298743
-14.042485286,1.5949986792,-1.634690685
-14.0502076435,1.5869116573,-1.6320917446
-14.0360445326,1.5611411099,-1.6284573984
-14.0262739328,1.5329949398,-1.6205665725
-13.9909640969,1.5195117745,-1.5924761346
-13.9885633632,1.505372859,-1.600170877
-13.9874634258,1.4950814123,-1.5975945405
-13.9850024227,1.4831638103,-1.5974331905
-14.00335384,1.4642361309,-1.5833885157
-14.0385698246,1.4480366548,-1.5593195347
-14.0148786582,1.4427209172,-1.550352407
-13.9987706969,1.4437285669,-1.5448339945
-13.9938357668,1.4158542948,-1.5497425308
-13.9892268908,1.4018065803,-1.5520601935
-14.0014277752,1.4100893423,-1.556595387
-13.9969405913,1.4083989238,-1.5532736933
-13.9922327851,1.4050836221,-1.5523720087
-13.9897108601,1.4026922284,-1.5512260087
-13.9799352779,1.3956115319,-1.5519545036
-13.9791406048,1.3824786654,-1.5426722735
-13.9834400976,1.3636162009,-1.527594409
-13.9697984819,1.3483996114,-1.5176825681
-13.9565379012,1.3399590629,-1.5196661436
-13.9760275422,1.3211818102,-1.5013946147
-13.9882891751,1.3127002034,-1.4852992074
-13.9743189425,1.3078896789,-1.4717530796
-13.9800570952,1.278536206,-1.4719371971
-13.9918729689,1.2706340356,-1.4684681843
-13.9880094005,1.2673270109,-1.4698591767
-13.9906901983,1.265590102,-1.4682323352
-13.9799959611,1.2559462523,-1.4692066381
-13.9779185641,1.2405209069,-1.4555353445
-13.9763154339,1.2299365333,-1.4442713896
-13.9728043323,1.2212818897,-1.4450353283
-13.9570746578,1.2096391067,-1.4386713307
-13.9420611922,1.1900300027,-1.4359726673
-13.9453560272,1.1814424361,-1.4172863072
-13.9517496728,1.1800133435,-1.4001957843
-13.9661184882,1.1664505849,-1.3989088685
-13.9791954986,1.1596625118,-1.3948506881
-13.9828391504,1.1540291057,-1.4034204202
-13.9763564043,1.1371251999,-1.3965002928
-13.939222348,1.1167030136,-1.3935451928
-13.9234890473,1.1078297621,-1.3907950028
-13.9137565372,1.0980138029,-1.3920294274
-13.9041990958,1.0874211619,-1.3820684882
-13.8893571038,1.0656339931,-1.3689904119
-13.8554353387,1.0429019607,-1.3605012149
-13.8609228543,1.0033677981,-1.2868338414
-13.8477305154,0.9893847053,-1.2846869059
-13.8379630499,0.9799744062,-1.2855231682
-13.8356210273,0.9703206758,-1.2796024492
-13.8407236641,0.9713224363,-1.2634613082
-13.8539401135,0.9691730665,-1.2511394251
-13.855426291,0.9514413721,-1.2536893628
-13.8481883732,0.9399136467,-1.2532236636
-13.845143414,0.9324301036,-1.2532786432
-13.8327545338,0.924622126,-1.2440375101
-13.8339176316,0.8993894475,-1.2180140987
-13.8305991956,0.8746042726,-1.2098487943
-13.7957212272,0.8622517907,-1.2031972881
-13.7728955501,0.8494291078,-1.2073021957
-13.7965302595,0.8403400511,-1.1778894038
-13.78663991,0.8164146929,-1.1479359498
-13.7787809186,0.801242768,-1.1680815267
-13.7643910936,0.793248558,-1.1577449833
-13.7575460896,0.7917208511,-1.1574064607
-13.7295304722,0.7991764085,-1.0955169839
-13.7158329416,0.8012920869,-1.090996917
-13.7128427193,0.7996918783,-1.0868619116
-13.7045510961,0.7944757685,-1.0922175559
-13.7062139037,0.768599799,-1.0955658851
-13.7255140679,0.7554800692,-1.0991625048
-13.7272402522,0.752579656,-1.1020597621
-13.7205756724,0.7464213733,-1.1072060024
-13.7153126688,0.7367341739,-1.108772733
-13.7104917063,0.7290656921,-1.0981629861
-13.6919656303,0.7189091092,-1.0920791789
-13.6812661954,0.7162631,-1.0913257996
-13.6723919186,0.7087414452,-1.0927309028
-13.6708933605,0.6955419745,-1.0615350391
-13.633105282,0.6703320379,-1.0466314375
-13.6442998771,0.6711646222,-1.0735103813
-13.6452421913,0.6677578247,-1.0740333106
-13.6139975405,0.669189482,-1.0643475808
-13.5749327895,0.6374986829,-1.0481612731
-13.5458995709,0.6130824133,-1.0171363218
-13.5349854467,0.5711932682,-1.0023312232
-13.5039047517,0.5291049148,-0.9808608082
-13.504427504,0.4848552582,-0.9759973199
-13.4904187785,0.4556251237,-0.9513285264
-13.4459355497,0.4252120865,-0.9360596864
-13.4210520213,0.3911497163,-0.9185715541
-13.3988828579,0.3686991845,-0.9160610393
-13.3691572733,0.3223029662,-0.8865111059
-13.3607638181,0.3039499775,-0.8831286737
-13.3107420559,0.3080672175,-0.8712543716
-13.2740002462,0.2784260174,-0.8697806224
-13.2344233928,0.2513151361,-0.8679293968
-13.2116800147,0.2002860175,-0.8394157412
-13.1899078474,0.1719746666,-0.8124706
-13.1909443546,0.1439576894,-0.8073691537
-13.1382544972,0.138838785,-0.7936700334
-13.0748713859,0.082482393,-0.7602225356
-13.0423043787,0.0550973889,-0.7333265685
-13.0086363042,0.0186164442,-0.7197381566
-12.9599237993,0.0144599225,-0.699831194
-12.9184074112,0.0212401235,-0.7040580745
-12.8839210607,0.0108677928,-0.6946852525
-12.8414967952,-0.0247680447,-0.6684854076
-12.7907562845,-0.0221840992,-0.6563515044
-12.7490988017,-0.040979423,-0.638642704
-12.7106682669,-0.0439132747,-0.6228812373
-12.6875488652,-0.0429714578,-0.6227210289
-12.6816781393,-0.0780436387,-0.5936884136
-12.6627254705,-0.0983052682,-0.5893023548
-12.64049537,-0.1022723127,-0.573262543
-12.5958615115,-0.1079571299,-0.5579894406
-12.5822343582,-0.1528378359,-0.5264886672
-12.590689444,-0.1828105815,-0.5167813762
-12.5425863432,-0.1580191468,-0.5000530168
-12.5052954371,-0.1885766317,-0.4748547713
-12.4296996156,-0.1830161784,-0.4681053718
-12.3842120307,-0.2134532433,-0.4382877695
-12.3443281289,-0.2153328701,-0.4134359873
-12.3115694795,-0.199729558,-0.4207635643
-12.2782479767,-0.2109452323,-0.3955162316
-12.1858459768,-0.2110888143,-0.3989036148
-12.1366589251,-0.2352324133,-0.3610074985
-12.0854089452,-0.2604122326,-0.3308118638
-12.0655487451,-0.2732426315,-0.3328730462
-12.0624546975,-0.2840975971,-0.3301182353
-12.0354920209,-0.3074310878,-0.3208271484
-11.9890289421,-0.3056793758,-0.3109918498
-11.9228522864,-0.3120468356,-0.2851919557
-11.8745468232,-0.319806064,-0.2764813899
-11.7811800454,-0.3405002957,-0.275103664
-11.6929373718,-0.3445360532,-0.2719044808
-11.6251055999,-0.3712921792,-0.2410728745
-11.5622354654,-0.3865407646,-0.2120432752
-11.5336341875,-0.3853500811,-0.2166806573
-11.5058426407,-0.3865076702,-0.2219808154
-11.4666343495,-0.3908811757,-0.2197279453
-11.4041536198,-0.3908082074,-0.1987287326
-11.3402390232,-0.3949871509,-0.1987118893
-11.3086506941,-0.3950939984,-0.1986738002
-11.2830446618,-0.3932309179,-0.2006566343
-11.2577176104,-0.3952341682,-0.2016013099
-11.1811228215,-0.398013341,-0.200062724
-11.1230920926,-0.4250789451,-0.1629437577
-11.0906650478,-0.4438106355,-0.1601304201
-11.0624583866,-0.4647374142,-0.160207949
-11.0406441405,-0.4856840662,-0.1505105672
-10.9640510897,-0.5130227483,-0.1491704562
-10.9188047664,-0.5381856454,-0.1437888418
-10.8312787411,-0.5559720609,-0.1381357887
-10.7448688646,-0.5709019144,-0.1363590503
-10.7054376492,-0.5694960254,-0.1342487687
-10.6476363362,-0.5520262994,-0.1327623923
-10.5955213684,-0.5405601337,-0.1375164034
-10.5244523057,-0.5375562227,-0.1098240154
-10.4681535269,-0.532532628,-0.1096119735
-10.4023306558,-0.5256642204,-0.1044961237
-10.3882562688,-0.5235409508,-0.1097435278
-10.379903051,-0.5173697362,-0.1075168225
-10.3455802544,-0.5161056921,-0.1061579688
-10.2404974687,-0.5197559816,-0.1027439991
-10.167719173,-0.5308974356,-0.0953180109
-10.0974108737,-0.5614305101,-0.0785534555
-10.0707338567,-0.5749863867,-0.0679229631
-9.9638426437,-0.5760794108,-0.0617380667
-9.8946020456,-0.5632882071,-0.0550765422
-9.8362492658,-0.5501397313,-0.0542301292
-9.8069518056,-0.5303109415,-0.0628661069
-9.7494514903,-0.5200930316,-0.0607532009
-9.73706951,-0.5124940509,-0.0630113961
-9.6759889051,-0.5252716248,-0.0539481859
-9.6101256241,-0.5341154489,-0.0406615203
-9.5679988197,-0.5354559024,-0.0361566045
-9.5421960536,-0.537542256,-0.0221628519
-9.5075134351,-0.5493354819,-0.0123729684
-9.4698676776,-0.566031758,-0.0064319644
-9.3663584566,-0.5938778614,0.0117302587
-9.2399710501,-0.5901703957,0.0194013349
-9.1228843145,-0.5883356751,0.0176493176
-9.1013104109,-0.5746789447,0.0194629383
-9.0570449212,-0.5538809811,0.0223944244
-9.0521581624,-0.5346377151,0.0163873854
-8.9958162512,-0.5516935894,0.003626155
-8.9314807327,-0.5514950025,-0.0144833064
-8.9045223833,-0.5480188254,-0.0178352357
-8.8716285168,-0.5434546237,-0.0398852024
-8.8545321503,-0.5443426325,-0.0389303616
-8.7769304991,-0.533004157,-0.0587850264
-8.7070055095,-0.5521567611,-0.0472490699
-8.6243821123,-0.5380969581,-0.0583768752
-8.64533495,-0.5551006787,-0.0482172765
-8.6254908638,-0.5525906091,-0.0387495423
-8.6231179226,-0.5519172819,-0.0388396959
-8.5480180316,-0.5500534558,-0.0243724759
-8.4521191868,-0.5639646528,-0.0094784275
-8.3762934995,-0.5923729119,0.0079839533
-8.3304837473,-0.6094677049,-0.0011286861
-8.2593447186,-0.6196880599,0.0031698875
-8.174659601,-0.6315266509,0.0100671811
-8.122475558,-0.6314051638,0.0201387021
-8.0641918727,-0.6283897593,0.018419676
-7.9819111292,-0.6066872546,0.0217392404
-7.9121867819,-0.5879771401,0.0333591975
-7.9017167023,-0.5924008336,0.0177960067
-7.8530688651,-0.6102900221,0.0075464696
-7.7618866724,-0.6263671281,0.0128721757
-7.7097997138,-0.632331318,0.0166805387
-7.6880452846,-0.6403989481,0.0067230588
-7.6702445382,-0.6108742565,-0.0313035963
-7.6323602984,-0.6087570438,-0.0282377431
-7.5389096678,-0.5881044432,-0.0302558485
-7.4250924113,-0.5793435239,-0.0338825797
-7.3373980156,-0.5762973838,-0.019961912
-7.3346929468,-0.5888127157,-0.0040672313
-7.2754329716,-0.6077720366,0.0085553891
-7.2286014497,-0.6201967877,0.0104096207
-7.1537214677,-0.6210631493,0.0165955682
-7.0997265721,-0.5990266969,0.0243325582
-7.038520036,-0.577369366,0.0205355631
-7.013699804,-0.560102417,0.0246542443
-6.9569964753,-0.5418931663,0.0225300274
-6.8960999302,-0.5166973402,0.0159152637
-6.8185854983,-0.5080894982,0.0107437761
-6.719922719,-0.526980763,-0.0055517243
-6.633893148,-0.532060453,-0.0338234273
-6.4991293881,-0.5373428507,-0.0285437955
-6.5208622585,-0.5444167356,-0.0206917486
-6.472266629,-0.5520799643,-0.0188497742
-6.4480380932,-0.5711448327,-0.0101144401
-6.4316959133,-0.6017726353,0.0050486724
-6.4089803179,-0.6257528751,0.0147745285
-6.3618888689,-0.6345443991,0.0155884179
-6.3524409198,-0.6416821998,0.0148670195
-6.3275989695,-0.6450168914,0.016915037
-6.2671545057,-0.6466157705,0.0177030465
-6.198690775,-0.6509992708,0.014903892
-6.1215795748,-0.65218975,0.0123610453
-6.1014561141,-0.6530463265,0.0146300326
-6.0824865251,-0.6579215559,0.014935587
-6.056679952,-0.6604312218,0.0138687823
-5.9843735917,-0.6610272953,0.0097077074
-5.9275895249,-0.6597934404,0.0064365964
-5.8231293228,-0.6341683564,-0.0125209061
-5.7039441084,-0.6076801515,-0.0268815872
-5.656227058,-0.5904648787,-0.0356444089
-5.6032912478,-0.5824162979,-0.0367787244
-5.5599218047,-0.5817408528,-0.041375097
-5.4781359175,-0.5915720513,-0.0391493013
-5.4008336083,-0.5956990682,-0.0332400033
-5.340913715,-0.5954646088,-0.0150602975
-5.2580364115,-0.5829559797,-0.0279693496
-5.1863124535,-0.5742778227,-0.0304645256
-5.1269120281,-0.5716429948,-0.0391919533
-5.0149331325,-0.5828107518,-0.042441922
-4.9395095288,-0.6078300287,-0.0355519219
-4.8746849756,-0.5997840861,-0.0519618669
-4.8245830282,-0.5760142731,-0.0625019383
-4.8273504457,-0.5601865359,-0.0685439009
-4.7751838393,-0.5464534677,-0.0696595496
-4.7034079584,-0.5584318098,-0.0418929127
-4.6675870581,-0.5677733312,-0.0385349064
-4.6080625518,-0.5703916644,-0.0347963418
-4.5098434234,-0.5743756736,-0.036258256
-4.4895308805,-0.5779421431,-0.0389957828
-4.4484761399,-0.5805925976,-0.0397803664
-4.4293790341,-0.5796971076,-0.0376872375
-4.3743677312,-0.5830204943,-0.0361074866
-4.3149882605,-0.5801917957,-0.0315874123
-4.3093007732,-0.5798992929,-0.0285938496
-4.2987404831,-0.5927202993,-0.0176630693
-4.2289908818,-0.6091257419,-0.0129585509
-4.1596626965,-0.6379491127,-0.0007769554
-4.0662659104,-0.6623968492,0.0123967529
-4.0174057825,-0.6752170057,0.0160792922
-4.0160632725,-0.6800996362,0.0136332151
-3.9505782421,-0.682152904,0.0152358801
-3.8965195751,-0.6834479627,0.0141105966
-3.85747999,-0.6877488011,0.0161341516
-3.7736947494,-0.6879931904,0.0163520683
-3.671379835,-0.6871388346,0.0152362042
-3.6086683086,-0.6799845043,0.0185807271
-3.6035098439,-0.66729379,0.0186740948
-3.5681401342,-0.6617349165,0.0190471201
-3.4540069367,-0.6607860524,0.0187124341
-3.401626115,-0.6506894833,0.0188899304
-3.3991800754,-0.6455521306,0.0179010082
-3.3187037901,-0.6528284326,0.0123804087
-3.2381132443,-0.6484684387,0.0182006703
-3.1550657516,-0.65240697,0.0139825388
-3.0460400434,-0.6621897032,0.0131920669
-2.9763462822,-0.6713223783,0.012738696
-2.9244536598,-0.6821950117,0.0078694856
-2.9007421187,-0.6908076057,0.0114559345
-2.8663430376,-0.663975691,0.0230716503
-2.7069870617,-0.6392574863,0.0227930538
-2.6034063838,-0.6376741794,0.0155752268
-2.5143410597,-0.6449348461,0.011611969
-2.5275675318,-0.6571579828,0.007405945
-2.4643176613,-0.6734907743,0.0119827831
-2.4230755264,-0.6759967957,-0.0006565694
-2.3167317652,-0.6726949046,0.0151220304
-2.2466343909,-0.6776390997,0.0126463285
-2.1540422382,-0.6857435442,0.0052285538
-2.1433568612,-0.6764161387,0.0197781005
-2.0662239855,-0.6465651033,0.033684731
-1.9934588857,-0.6160212221,0.0289456635
-1.8928903641,-0.5975896113,0.0142610642
-1.8455805734,-0.6068686858,0.0120030339
-1.8485366042,-0.6143185381,0.0147219476
-1.8554983578,-0.6218712632,0.012636293
-1.7753027766,-0.6346618664,0.0101967487
-1.6682047486,-0.6518198915,0.008367489
-1.6246159649,-0.6654479971,0.0088070086
-1.5477867045,-0.6760181097,0.0112807512
-1.4967533649,-0.6837877205,0.0130990306
-1.4093516902,-0.6883352526,0.0099271744
-1.3714859635,-0.6897620541,0.0011946415
-1.3508169117,-0.6894796041,0.0022966578
-1.3135767478,-0.6817255054,0.0010358293
-1.2967004222,-0.6518200316,-0.0205248627
-1.2316256496,-0.6612014435,0.0124555963
-1.1823622169,-0.6729773947,0.0107421768
-1.1209083695,-0.6572076491,0.0202240466
-1.0914688319,-0.6490100847,0.0479853908
-0.9726912615,-0.6383391962,0.044390081
-0.9768239496,-0.6256318292,0.0427023941
-0.9493964242,-0.595706394,0.0263452977
-0.9843052203,-0.5899403229,0.0164899785
-1.038445876,-0.5783548379,0.0146846148
-1.0711456512,-0.5877387045,0.013376636
-1.0812581378,-0.5842863509,0.0133464573
-1.0469007983,-0.5808447405,0.0125850005
-0.9823927209,-0.5862395506,0.0129500133
-0.9561166748,-0.5941716377,0.0106625701
-0.8811414473,-0.6067325926,0.0106861725
-0.8544870729,-0.6196442891,0.0112392188
-0.8553400975,-0.6313563081,0.0138468487
-0.7968904844,-0.6415493037,0.0116583829
-0.7465742843,-0.6517588172,0.0106220619
-0.7225871372,-0.6603021746,0.0109566269
-0.6344588788,-0.6706697779,0.0132064318
-0.622109725,-0.6746250511,0.0125112848
-0.6500962437,-0.6752445157,0.0167213854
-0.6239815914,-0.6779798469,0.0159422286
-0.5896528885,-0.6687818865,0.0189610722
-0.5570259401,-0.6606656114,0.0195574557
-0.5171942754,-0.6496118982,0.0192497858
-0.4239536695,-0.6394210374,0.0178234598
-0.3294021829,-0.6346291392,0.018120004
-0.2323036262,-0.6233173668,0.0187699786
-0.2438549479,-0.6147136908,0.0167547685
-0.2530170768,-0.623934802,0.0131929493
-0.1481700136,-0.6282218236,0.0137765329
-0.1088891296,-0.6315831884,0.0153311438
-0.0444502665,-0.6323622034,0.0149784051
0.047759153,-0.637427621,0.0154655621
0.2385192237,-0.6368022589,0.0139658284
0.15631104,-0.6422033789,0.0161725088
0.2030673416,-0.6347251598,0.0204301906
0.3182865951,-0.629486383,0.0186662265
0.4363051286,-0.6299702842,0.0145223892
0.4587173879,-0.6359827883,0.0142922131
0.5159649806,-0.6417620529,0.0220680114
0.5198070517,-0.6455190281,0.0244896563
0.5415278056,-0.6536140981,0.0201343627
0.5979359791,-0.6535149593,0.0169593101
0.6668651401,-0.6483328711,0.0120468419
0.7468904818,-0.6454379214,0.0089672714
0.8622785643,-0.6393926184,0.0115661979
0.9713106972,-0.64002846,0.0110239469
1.0601703354,-0.6426843356,0.0150470661
1.1691348937,-0.6455547213,0.016811615
1.2356031953,-0.6439666002,0.0115651364
1.3112631127,-0.6408309377,0.0107024191
1.4023344437,-0.6379453004,0.0019203287
1.5502271328,-0.6328569362,-0.0066044162
1.6808003277,-0.6244081164,-0.0088466579
1.7462169885,-0.6133761457,-0.0120400355
1.8427048179,-0.6006779563,-0.0152500678
1.9537540128,-0.59690446,-0.0105093161
2.0979032207,-0.5913368574,-0.0116112677
2.1552318304,-0.5923908726,-0.0070072942
2.2539464341,-0.5952407134,-0.0050684439
2.3112048792,-0.6048025057,-0.0011904081
2.3939253675,-0.6069822146,-5.27129298533387E-05
2.448998815,-0.6093305969,-0.0007339876
2.5455107868,-0.6233676054,0.0108478326
2.6122457261,-0.6349635002,0.0199556048
2.6459886392,-0.6361214565,0.0316354252
2.6533284735,-0.6360011352,0.031867137
2.7582343058,-0.6229642944,0.0377699248
2.8518805314,-0.626164781,0.0585617844
2.9505112949,-0.6143221693,0.0307879504
2.993303576,-0.619698737,0.0068407235
3.0300142147,-0.6291592447,0.0141683272
3.0829667761,-0.6380105093,0.0191640002
3.1113662713,-0.6418855884,0.018586978
3.1979818764,-0.642598199,0.0288864554
3.259294292,-0.6235576392,0.0325467066
3.334748379,-0.6267837995,0.0532756721
3.3823875551,-0.62642141,0.0536868115
3.4253132849,-0.6190184096,0.025501898
3.4666620006,-0.6260716091,0.021968501
3.5397719343,-0.6201761531,-0.0035791357
3.5896206989,-0.6275408539,0.0115720922
3.6244682782,-0.6221260281,0.0207328545
3.6539090317,-0.6223020257,0.0209801467
3.695543134,-0.6247770088,0.0229494419
3.7692030144,-0.6123874925,0.0348213967
3.8382790954,-0.618289747,0.0210299678
3.8514704743,-0.6089940967,-0.0046013385
3.8705532094,-0.5944632309,-0.0110169093
3.9130262186,-0.5762780245,-0.022492111
3.9793838343,-0.5489762474,-0.0269358941
4.0503472173,-0.5491790556,-0.0324189525
4.0969873372,-0.5448401673,-0.031967388
4.1413069781,-0.5354845179,-0.0325644384
4.1836618036,-0.5245815388,-0.0352147093
4.2307023706,-0.5187912777,-0.037758479
4.290433706,-0.5399969747,-0.0163516662
4.385535303,-0.5567524166,-0.0008567329
4.4341192238,-0.5481901477,0.0089217187
4.5339305103,-0.5850017358,0.0007588667
4.6015943699,-0.5742478414,-0.0161812186
4.6742453045,-0.5796669585,-0.0197490245
4.77606193,-0.6237959022,0.0062717511
4.7983753603,-0.6351405881,0.0203405089
4.8662095761,-0.630699822,0.0192788078
4.9376608524,-0.6170054644,0.0387633058
4.9987517777,-0.6329319533,0.0171143387
5.1141033532,-0.6355259929,0.0029255214
5.2199432258,-0.6508586236,0.0088109929
5.3084146924,-0.6433008235,0.01871177
5.37400133,-0.6376578378,0.0187898505
5.4197636546,-0.6289435305,0.0466330689
5.49742413,-0.6378049455,0.0174763898
5.5315612659,-0.6274037949,0.0181836281
5.5926959865,-0.6254245176,0.0178467739
5.6530513992,-0.6120113159,0.0221496994
5.6903666408,-0.6220636417,0.0088672412
5.7218605927,-0.6316765741,0.0172827714
5.7769837557,-0.637783659,0.0202111671
5.807453193,-0.6162665144,0.0247305259
5.8328775134,-0.6054660518,0.0295248349
5.85382413,-0.5983829637,0.0269134225
5.9130106411,-0.6052046992,0.0174562782
6.0072967434,-0.599478705,-0.0183197072
6.0565407501,-0.5916405583,-0.0161497755
6.0992464244,-0.5861570659,-0.0179100769
6.1304965846,-0.5813191619,-0.0172912193
6.2151202182,-0.5913169067,0.0028945984
6.2590510955,-0.587563162,-0.0228001164
6.3365358926,-0.599584315,0.007104795
6.3884109941,-0.6090423245,0.0100852607
6.4398763247,-0.5964739048,0.0231623299
6.4762881873,-0.5938186676,0.0243663334
6.6087824873,-0.6151219572,0.0150560302
6.6593646888,-0.6141340923,-0.0106853997
6.7210330573,-0.6196798387,0.0235661691
6.7748406992,-0.6219206852,0.0238790017
6.7959560031,-0.6202263925,0.025799266
6.8552226833,-0.5980325606,0.023997931
6.9160591748,-0.5800721241,0.0253811979
6.968117166,-0.5728054281,0.0210320288
7.036400382,-0.5733621282,0.0175195158
7.0753612829,-0.5930504071,0.0126403191
7.1023922984,-0.6037316736,0.0146014224
7.1660447739,-0.5892122964,-0.010199135
7.257441596,-0.5854844739,-0.0310320038
7.303434327,-0.5839866714,-0.0186885387
7.3922617761,-0.5805344388,0.0110347074
7.4585779613,-0.5672354928,-0.0069868111
7.5176000924,-0.5791756073,-0.0336393008
7.5977872721,-0.5962060499,-0.0529047793
7.6352528226,-0.5999592581,-0.0534972878
7.6952381963,-0.5952769356,-0.0348664591
7.7322382079,-0.5922653101,-0.0356165212
7.7922060506,-0.5946630168,-0.0226288337
7.859387662,-0.5823891146,-0.0018296173
7.9075024317,-0.5830891555,0.006023843
7.9551571837,-0.5820366575,-0.0092407361
8.0140123869,-0.5928310521,-0.0326489132
8.0499671707,-0.5957450717,-0.0301301172
8.1174899201,-0.5848007757,-0.0089275691
8.1518619338,-0.5859139937,0.0110787472
8.1593411964,-0.5767516943,0.0656959076
8.2032549488,-0.5430812919,0.1102853848
8.2211987172,-0.5213090693,0.1010322205
8.2729275924,-0.5103759086,0.1476190266
8.29827466,-0.5163919087,0.2118918437
8.3278931596,-0.5075876031,0.2225096431
8.3436649408,-0.5017463147,0.2243938123
8.3730648801,-0.5057635397,0.2146298648
8.3789924779,-0.4958708101,0.1903619155
8.3760091025,-0.4820348952,0.18310187
8.3739165594,-0.4739128499,0.1847530426
8.3858691047,-0.4859653469,0.1941160157
8.3908022522,-0.502629267,0.207238118
8.4132838036,-0.494414073,0.2166688902
8.4253852026,-0.4912007423,0.2181416566
8.4323167229,-0.4852674534,0.2268926793
8.4545358108,-0.4747914568,0.2445507743
8.4672295144,-0.4753218397,0.2648055223
8.4720084337,-0.4751779085,0.288118474
8.4980586387,-0.4874395573,0.2874676185
8.5061806324,-0.4928352043,0.2892763942
8.5375882412,-0.4809433389,0.3030053563
8.5246832303,-0.4509124415,0.3140630739
8.5554009759,-0.4453901705,0.3242134326
8.564132926,-0.4348661697,0.3256803546
8.567929087,-0.4226156413,0.3210455626
8.5822831239,-0.3957456218,0.3368934566
8.6010024401,-0.406548963,0.3700216124
8.5967286315,-0.3835118953,0.3876554559
8.6142300063,-0.3662308492,0.3945501575
8.6204941506,-0.3540388277,0.394549254
8.6230596741,-0.3549356925,0.3988023508
8.623048118,-0.3496557024,0.396942343
8.6376563038,-0.3426214322,0.388948638
8.6479054931,-0.3400686589,0.3800733002
8.6550124937,-0.3420076805,0.3749330023
8.6562278563,-0.3390891502,0.3735343029
8.6592341421,-0.3381523491,0.3774120858
8.6834841288,-0.3288844993,0.3902619075
8.6930859138,-0.3152288336,0.4065229361
8.7196090872,-0.2987149867,0.4330725203
8.7202980939,-0.3078177192,0.4490683551
8.7553006696,-0.2996607982,0.4549214054
8.7740131663,-0.2966869141,0.466644776
8.7945058838,-0.2668438835,0.4883763845
8.8065431149,-0.2590298908,0.5522637398
8.8183723514,-0.251468746,0.5143611065
8.8220886104,-0.2488710722,0.5168250369
8.8313989589,-0.248445836,0.5248056551
8.8317222433,-0.2446883783,0.5237854441
8.8643526164,-0.2355498866,0.5325995825
8.8718338541,-0.236600632,0.5401175452
8.8720596405,-0.2184203801,0.5521679485
8.8827660673,-0.1890307881,0.5693021057
8.8912860541,-0.1794254408,0.5919199629
8.9217356589,-0.1579949623,0.6036205102
8.930576494,-0.1410891878,0.6039994089
8.9370619037,-0.1115624166,0.6438929293
8.9739078216,-0.0873821382,0.6824224839
8.9728171376,-0.0785726408,0.6442183048
8.9808780549,-0.0592121464,0.6823535348
8.9840433474,-0.0482023621,0.6829800671
8.9767081902,-0.0339489647,0.6568191516
9.005897131,-0.0098615028,0.6825351504
9.0109162344,-0.0036308925,0.7091209832
9.0187964046,0.0422579963,0.7376599795
9.0605724663,0.0566609459,0.7650093398
9.0775630675,0.0701658343,0.767105319
9.1005902889,0.1022955851,0.7620931535
9.1069038584,0.1109707471,0.7701677903
9.128819499,0.1317426799,0.7893828626
9.1423927035,0.1731793544,0.800807735
9.1726060469,0.2024780426,0.8035527424
